product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Good Mood Lidya Çelik Travel Mug 570 ml Turuncu,439.99,05,-11.111335582537022,-11.111335582537022,-11.111335582537022,-11.111335582537022
Good Mood Loa Çelik Travel Mug 750 ml Lacivert,599.99,05,-11.111275722603297,-11.111275722603297,-84.00022400059733,-84.00022400059733
Good Mood Loa Çelik Travel Mug 750 ml Mor,599.99,05,-11.111275722603297,-11.111275722603297,-84.00022400059733,-84.00022400059733
Good Mood Lunchy Çelik Saklama Termosu 500 ml Krem,559.98,05,-11.111463855995428,-11.111463855995428,-84.0003428620409,
Good Mood Lunchy Çelik Saklama Termosu 500 ml Mor,559.98,05,-11.111463855995428,-11.111463855995428,-84.0003428620409,
Good Mood Lunchy Çelik Saklama Termosu 500 ml Yeşil,559.98,05,-11.111463855995428,-11.111463855995428,-84.0003428620409,
Good Mood Mila Çelik Termos 700 ml Gri,1039.99,05,0.0,0.0,-11.111206078684432,-11.111206078684432
Good Mood Napoli Çelik Travel Mug 500 ml Mavi,384.99,05,-12.50028409736585,-12.50028409736585,-86.00031272840994,-86.00031272840994
Good Mood Napoli Çelik Travel Mug 500 ml Pembe,384.99,05,-12.50028409736585,-12.50028409736585,-86.00031272840994,-86.00031272840994
Good Mood Napoli Çelik Travel Mug 500 ml Siyah - Gri,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Good Mood Napoli Çelik Travel Mug 500 ml Sütlü Kahve,319.99,05,0.0,0.0,-84.0004200021,-84.0004200021
Good Mood Napoli Çelik Travel Mug 500 ml Turuncu,384.99,05,-12.50028409736585,-12.50028409736585,-86.00031272840994,-86.00031272840994
Good Mood New Etna Çelik Termos 900 ml Bordo,639.99,05,0.0,0.0,0.0,-84.00021000052502
Good Mood New Etna Çelik Termos 900 ml Gri,559.99,05,-12.500195315551805,-12.500195315551805,-12.500195315551805,-86.00021500053751
Good Mood New Etna Çelik Termos 900 ml Krem,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-86.00021500053751
Good Mood New Etna Çelik Termos 900 ml Mor,594.99,05,0.0,0.0,-12.500183826232739,-12.500183826232739
Good Mood New Etna Çelik Termos 900 ml Yeşil,559.99,05,-12.500195315551805,-12.500195315551805,-12.500195315551805,-12.500195315551805
"Good Mood Orion Cam Termos 1,6L Gri",1039.99,05,0.0,0.0,-84.00012923096804,-11.111206078684432
Good Mood Raven Çelik Termos 650 ml Gri,1039.99,05,0.0,0.0,-11.111206078684432,-11.111206078684432
Good Mood Raven Çelik Termos 650 ml Siyah,1039.99,05,0.0,0.0,-11.111206078684432,-11.111206078684432
"Good Mood Sparrow Cam Termos 0,95 L Pembe",1039.99,05,-11.111206078684432,-11.111206078684432,-11.111206078684432,-11.111206078684432
Good Mood Valen Çelik Termos 900 ml Beyaz,839.99,05,0.0,0.0,0.0,0.0
Good Mood Viva Çelik Termos 500 ml Gri,519.99,05,0.0,0.0,0.0,0.0
Grace Koltuk Şalı 130x170 cm Multicolor,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-86.00021500053751
Gracy Kristalin 6lı Bardak Gold,1169.99,05,0.0,0.0,0.0,-18.750130209237565
Grandiose Ajurlu Perkal Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Beyaz,2399.99,05,0.0,0.0,-84.00005600003733,-84.00005600003733
Graphic Grid Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gri,839.99,05,0.0,0.0,-12.500130209689683,-12.500130209689683
Green Tea New Bone China Demlik Seti 300 ml Yeşil,519.99,05,0.0,0.0,-11.11130104788116,-11.11130104788116
Greenery Pamuk Mutfak Önlüğü 65x75 cm Beyaz - Yeşil,384.99,05,0.0,0.0,0.0,0.0
Greentide Cam 3 Parça Su Takımı 1150 ml + 315 ml Yeşil,499.99,05,25.00062501562539,25.00062501562539,11.111358030178447,11.111358030178447
Grena Borosilikat Cam Sürahi 1500 ml Yeşil,479.99,05,0.0,0.0,-14.285969392310577,-33.33379630272643
Gridline Kaydırmaz Taban Banyo Paspası Seti Beyaz,314.99,05,0.0,0.0,-12.50034723186755,-12.50034723186755
Gridline Kaydırmaz Taban Banyo Paspası Seti Hardal,319.99,05,0.0,0.0,-84.0004200021,-84.0004200021
Gridline Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Seledon-Mürdüm,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Gridline Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yağ Yeşili- Mavi,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Gridline Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Seledon-Mürdüm,1119.99,05,0.0,0.0,-84.00012000017144,-84.00012000017144
Gridline Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yağ Yeşili- Mavi,1119.99,05,0.0,0.0,0.0,-84.00012000017144
Grify Kağıt 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,146.99,05,0.0,0.0,0.0,0.0
Halley Tek Dal Yapay Çiçek 120 cm Yeşil,879.99,05,0.0,0.0,0.0,0.0
Happiness Cam Sürahi 1500 ml Renkli,349.99,05,0.0,0.0,-12.502499999999998,
Harbour Paslanmaz Çelik Rende 21 cm Beyaz-Gri,244.99,05,0.0,0.0,0.0,0.0
Hardwood Bambu Saklama Kutusu 28X20X18 cm Kahve,349.99,05,0.0,,,
Harlem King Size Çok Amaçlı Örtü 240x220 cm Lacivert,719.99,05,0.0,0.0,-84.0001866670815,-84.0001866670815
Harlem Tek Kişilik Çok Amaçlı Örtü 160x220 cm Lacivert,629.99,05,0.0,0.0,12.500223218271756,12.500223218271756
Harlem Çift Kişilik Çok Amaçlı Örtü 200x220 cm Lacivert,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Harper Paslanmaz Çelik Lunch Box 900 ml Yeşil,479.99,05,-11.11131687623845,-11.11131687623845,-84.00028000093334,-84.00028000093334
Harry Potter Cam Lisanslı Başucu Sürahi 700 Ml + 220 Ml Renkli,239.99,05,0.0,0.0,-84.00056000373336,-84.00056000373336
Hayden Metal Masa Saati 9 cm Krem,799.99,05,-11.111234569272991,-11.111234569272991,-84.000168000336,-84.000168000336
"HeatLock Çelik Bardaklı Termos 1,5L Siyah",1079.99,05,0.0,0.0,0.0,12.500130209689683
Hecha Cam Kavanoz Kırmızı,399.99,05,11.111419761660047,11.111419761660047,-80.000400002,-80.000400002
Hecha Cam Narenciye Sıkacaklı Ölçü Kabı Mutfak Gereci 500 ml Kırmızı,384.99,05,-12.50028409736585,-12.50028409736585,-86.00031272840994,
Hecha Cam Saklama Kabı Kırmızı,399.99,05,0.0,,-80.000400002,
Hecha Demir Döküm Derin Tencere Mint,3199.99,05,0.0,0.0,-84.000042000021,-84.000042000021
Hecha Demir Döküm Derin Tencere Pembe,3199.99,05,0.0,0.0,-84.000042000021,-84.000042000021
Hecha Demir Döküm Izgara Tava Kırmızı,1599.99,05,0.0,0.0,-84.000084000084,0.0
Hecha Demir Döküm Izgara Tava Kırmızı Degrade,1999.99,05,-11.111160494046631,-11.111160494046631,-84.00006720005376,
Hecha Demir Döküm Izgara Tava Mat Bordo,1599.99,05,0.0,0.0,-85.45462314056648,-11.111172839849111
Hecha Demir Döküm Izgara Tava Mat Yeşil,1999.99,05,0.0,0.0,-84.00006720005376,-84.00006720005376
Hecha Demir Döküm Izgara Tava Turuncu Degrade,1999.99,05,-11.111160494046631,,-84.00006720005376,
Hecha Demir Döküm Tava Turuncu,1207.99,05,0.0,0.0,-87.92008792008792,-24.500153125957034
Hecha Demir Döküm Tencere 24 cm Turuncu,2799.99,05,0.0,0.0,-81.33338755559171,
Hecha Demir Döküm Tencere Kırmızı Degrade,3869.99,05,0.0,0.0,-82.00003813955263,
Hecha Demir Döküm Tencere Yeşil Degrade,3869.99,05,0.0,0.0,-82.00003813955263,
Hecha Master Paslanmaz Çelik 8 Parça Bıçak 34.5x34x33.5x24.5x21 cm Kırmızı,1999.99,05,-11.111160494046631,-11.111160494046631,-84.00006720005376,-84.00006720005376
Hecha Meşe Değirmen 20 cm Kırmızı,479.99,05,-14.285969392310577,-14.285969392310577,-14.285969392310577,-25.00039063110361
Hecha Meşe Değirmen 20 cm Turuncu,479.99,05,-14.285969392310577,-14.285969392310577,-14.285969392310577,-25.00039063110361
Hecha Meşe Değirmen Kırmızı,319.99,05,-11.111419761660047,-11.111419761660047,-11.111419761660047,-11.111419761660047
Hecha Meşe Değirmen Siyah,319.99,05,0.0,0.0,-84.0004200021,-11.111419761660047
Hecha Meşe Değirmen Turuncu,319.99,05,-11.111419761660047,-11.111419761660047,-11.111419761660047,-11.111419761660047
Hecha Meşe Değirmen Yeşil,449.99,05,0.0,0.0,0.0,12.500312507812694
Hecha Seramik Fırın Kabı Biberiye Yeşili,809.99,05,0.0,0.0,-82.00018222262716,-83.8001676003352
Hecha Seramik Fırın Kabı Krem,879.99,05,0.0,0.0,-84.00015272755041,-82.4001648003296
Hecha Seramik Fırın Kabı Kırmızı,1199.99,05,0.0,0.0,-76.000152000304,-76.000152000304
"Hecha Silikon 4 Parça Servis Seti 28x32,5x31 cm x 14,5 cm Kırmızı",584.99,05,0.0,0.0,-82.00025230846865,-82.00025230846865
Hecha Silikon 4 Parça Servis Seti 28x32.5x31 cm X 14.5 cm Turuncu,519.99,05,0.0,0.0,-84.00025846233373,-84.00025846233373
Hedra Halı Multicolor,2239.99,05,0.0,0.0,-84.00006000004285,
Hera Dekoratif Tepsi 16x26 cm Kırmızı,239.99,05,0.0,0.0,-84.00056000373336,-84.00056000373336
Hera Dolomite Vazo Lila,584.99,05,0.0,0.0,0.0,0.0
Heritage Grace Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Haki,1259.99,05,0.0,0.0,0.0,12.500111608139358
Heritage blue Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Mavi,559.99,05,-22.222530868484284,-22.222530868484284,-22.222530868484284,-22.222530868484284
Heritage blue Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Mavi,719.99,05,-11.111248287015888,-11.111248287015888,-11.111248287015888,-11.111248287015888
Honeycomb Pamuklu Peştemal 90x150 cm Açık Bej-Lacivert-Kiremit,329.99,05,-14.286085352866307,-14.286085352866307,-14.286085352866307,-88.00032000116364
Icy Cool Touch Alez Yastık Kılıfı 50x70 cm Mavi,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Isidora Emaye Yuvarlak Tepsi 31 cm Krem,479.99,05,0.0,0.0,14.286054429867379,14.286054429867379
Isidora Emaye Yuvarlak Tepsi Açık Mint,359.99,05,0.0,0.0,0.0,-14.286054429867379
Ivy Blush Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mor,959.99,05,0.0,0.0,-80.80016160032321,-80.80016160032321
Ivy Blush Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mor,1259.99,05,,0.0,-79.00013166688612,-79.00013166688612
Jacobean Plaid Tek Kişilik Çok Amaçlı Örtü 160x220 cm Bordo,629.99,05,0.0,0.0,-82.00023428638367,-82.00023428638367
Janice Cam 12 Parça 6 Kişilik Çay Seti 135 ml Gold,1199.99,05,0.0,0.0,0.0,-84.00011200014934
Jarden Metal Dekoratif Obje Gold,399.99,05,0.0,,,
Jardin Belle Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Bordo,1599.99,05,0.0,0.0,0.0,-84.000084000084
Jardin Belle Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Bordo,2249.99,05,0.0,0.0,0.0,-82.00006560005248
Jardin Metal Dekoratif Obje 30 cm Gold,1039.99,05,0.0,0.0,,
Jazz Halı Bej,2399.99,05,0.0,0.0,-84.00005600003733,
Jean Vazo Multicolor,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,-22.222469138545982
Jenna Mdf Dekoratif Obje Kahve,419.99,05,-12.500260422092127,-12.500260422092127,,
Jessica Porselen 20 Parça 6 Kişilik Kahvaltı Takımı Renkli,2079.99,05,0.0,0.0,-84.00006461543433,-84.00006461543433
Jolie Dolomite Dekoratif 21x21x15 cm Kırmızı - Beyaz,839.99,05,-12.500130209689683,-12.500130209689683,-12.501041666666666,
Jolie Iroko İkili Servis Gereci 29 cm Kahverengi,329.99,05,-14.286085352866307,-14.286085352866307,-25.0005681947317,-25.0005681947317
Jorda Stoneware Vazo 20 cm Multicolor,629.99,05,-12.500173613522412,-12.500173613522412,-22.222496574031776,-22.222496574031776
Journey Dolomite Dekoratif Obje 16 cm Mavi,479.99,05,-14.285969392310577,-14.285969392310577,-25.001562499999995,
Jouyline Pamuklu Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil,1799.99,05,0.0,0.0,0.0,-82.000082000082
"Joy Akasya Sunumluk 25,3x13,5 cm Beyaz - Yeşil",400.0,05,0.0,0.0,-16.664930519385823,-16.664930519385823
Joy Dolomite Sunumluk 24x13 cm Beyaz - Kırmızı,639.99,05,0.0,0.0,0.0,0.0
Joy Dolomite Sunumluk Beyaz - Kırmızı,629.99,05,0.0,0.0,-12.500173613522412,-12.500173613522412
Joyfull Bloom Cam Sürahi 1500 ml Renkli,499.99,05,25.00062501562539,25.00062501562539,-80.00032000128,
Joyfull Seramik 6lı Çerezlik 6 cm Renkli,384.99,05,-12.50028409736585,-12.50028409736585,-12.50028409736585,-12.50028409736585
Judie Dolomite Dekoratif 20x2 Cm Mavi,329.99,05,-14.286085352866307,-14.286085352866307,-25.00227272727272,
Judy Seramik Dekoratif 20x2 Cm Kırmızı,329.99,05,-14.286085352866307,-14.286085352866307,-25.00227272727272,
Julie Seramik Vazo 12x12x14 cm Kahve - Bej,719.99,05,0.0,0.0,12.500195315551805,28.571938784621153
Juliet Seramik Vazo 15x15x21 cm Bej,1259.99,05,0.0,0.0,12.500111608139358,28.57172011959306
July Stoneware Dekoratif 10x10x10 cm Multicolor,300.0,05,-16.664351787549656,-16.664351787549656,-28.569727850663114,-44.443415618807755
KBL 3001 Doğrayıcı Bıçak Grubu Gri,279.99,05,0.0,0.0,0.0,0.0
KBL 3001 Shake Away Kişisel Blender Şişe Kapağı Beyaz,199.99,05,0.0,0.0,0.0,0.0
KBL 3001 Shake Away Kişisel Blender Şişe Kapağı Siyah,199.99,05,0.0,0.0,0.0,0.0
KBL 3001 Shake Away Kişisel Blender Şişe Şeffaf,229.98,05,0.0,0.0,0.0,0.0
KBL 3001 Şişe Siyah,229.99,05,0.0,0.0,0.0,0.0
KBL 3010 Bıçak Grubu Kırmızı,289.99,05,0.0,0.0,0.0,0.0
Kalida Çerçeve 13x18 cm Yeşil,487.99,05,0.0,0.0,-84.00027541073905,-84.00027541073905
Kalpli Pelüş Dekoratif Kırlent Bordo,539.99,05,0.0,0.0,0.0,-82.00027333424445
Kalpli Pelüş Dekoratif Kırlent Pudra,359.99,05,-14.286054429867379,-14.286054429867379,-25.000520844184255,-25.000520844184255
Karla Porselen Vazo 26 cm Bej,959.99,05,-14.285841837873553,-14.285841837873553,-14.285841837873553,-14.285841837873553
Karla Stoneware Çerçeve 8x8 cm Multicolor,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,-86.00028666762223
Katie Dekoratif Kutu Kahve,854.99,05,0.0,0.0,-82.00017263194239,-82.00017263194239
Kavita Takı Kutusu Koyu Kahverengi,399.99,05,,0.0,,
"Kayla Seramik Vazo 15,5 cm Bej - Kırmızı",489.99,05,-12.500223218271756,-12.500223218271756,-12.500223218271756,-86.00024571498777
Kayle Dekoratif Obje 13 cm Siyah,639.99,05,0.0,0.0,-84.00021000052502,-84.00021000052502
Keira Akrilik 2li Servis Gereci Antrasit,399.99,05,0.0,0.0,0.0,-84.00033600134401
Keira Vazo Siyah,1439.99,05,0.0,0.0,-84.00009333343704,-84.00009333343704
Kelsey Porselen Vazo 24 cm Kahve,839.99,05,-14.28586005979653,-14.28586005979653,-25.000223216278716,-88.0001257144653
Kerry Dekoratif Obje Gold,1439.99,05,0.0,0.0,0.0,0.0
Kety Cam Dekoratif Obje 20 cm Multicolor,599.99,05,0.0,0.0,-14.285918370262433,-33.33370370781898
Kety Vazo 12 cm Krem,1079.99,05,0.0,0.0,0.0,0.0
Kinsley Paslanmaz Çelik Un Eleği Mutfak Gereci 11 cm Açık Pembe,239.99,05,0.0,0.0,-11.111522648986998,-11.111522648986998
Kitten Cam Dekoratif Obje 22 cm Multicolor,699.99,05,-12.500156251953149,-12.500156251953149,-12.500156251953149,-86.000172000344
Kitty Dekoratif Aydınlatma 10 cm Kırmızı - Beyaz,350.0,05,0.0,0.0,-16.664682492440296,-28.569970815730933
Knit Splay Örgü Puf Siyah,799.99,05,0.0,0.0,-84.000168000336,-84.000168000336
Koral Dekoratif Obje Gold,600.0,05,0.0,0.0,0.0,-16.665509243183934
Kozo Kırlent Kılıfı 45x45 cm Bordo,400.0,05,0.0,0.0,0.0,0.0
Krina Dekoratif Kutu Krem,1199.99,05,0.0,0.0,0.0,0.0
Kütahya Porselen Amalfi Yemek Takımı 26 Parça 6 Kişilik Mavi-Sarı,3999.99,05,0.0,,,
Kütahya Porselen Bone Luz Kahvaltı Takımı 18 Parça 6 Kişilik Beyaz,3499.99,05,0.0,0.0,,
Kütahya Porselen Milena Yemek Takımı 24 Parça 6 Kişilik Ekru,3299.99,05,0.0,0.0,,
Kütahya Porselen Moderna Kahvaltı Takımı 14 Parça 6 Kişilik Mavi Seashore,1999.99,05,0.0,-16.666736111400457,,
Kütahya Porselen Moderna Yemek Takımı 24 Parça 6 Kişilik Tarçın,3699.99,05,0.0,-7.500018750046876,,
Kütahya Porselen Romance Kahvaltı Takımı 14 Parça 6 Kişilik Renkli,1999.99,05,0.0,0.0,,
Laccy Cam 8 Parça 4 Kişilik Çay Seti 170 ml Gold,839.99,05,-12.500130209689683,-12.500130209689683,-22.22242798544431,-86.00014333357223
Lace Elegance Kopanakili Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Beyaz,2159.99,05,0.0,0.0,0.0,0.0
Lace Örgü Sepet Ekru,559.99,05,-11.111287480753662,-11.111287480753662,-11.111287480753662,-11.111287480753662
Laces Dekoratif Aydınlatma 12 cm Kırmızı - Beyaz,350.0,05,0.0,0.0,0.0,0.0
Lacita Dekoratif Aydınlatma 15 cm Kırmızı - Beyaz,349.99,05,25.00089288903175,25.00089288903175,25.00089288903175,11.111463855995428
Lamour Seramik 6lı Pasta Tabağı 20 cm Renkli,699.99,05,-12.500156251953149,-12.500156251953149,-86.000172000344,2.941219723819468
Lara Seramik Dekoratif Aksesuar 21x21x9 cm Multicolor,899.99,05,-14.285850341431825,-14.285850341431825,-14.285850341431825,-14.285850341431825
Latona Kağıt 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,167.99,05,0.0,0.0,0.0,0.0
Launis Pamuklu Bukle Kilim Krem,389.99,05,-14.286028264357459,-14.286028264357459,-14.286028264357459,-14.286028264357459
Laure Ayna 13x18 cm Kahverengi,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Laurel Seramik Vazo Multicolor,1259.99,05,-12.500086806158375,-12.500086806158375,-22.22235939728023,-12.500086806158375
Lauren Seramik Vazo Multicolor,2399.99,05,-11.111152263526902,-11.111152263526902,-11.111152263526902,0.0
Lavendpetal New Bone China 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Mavi,1039.99,05,0.0,0.0,,
"Lavina Vazo 21,5 cm Krem",839.99,05,-14.28586005979653,-14.28586005979653,-25.000223216278716,-25.000223216278716
Lavinia Mdf Dekoratif Kutu Kahve,559.99,05,-12.500195315551805,-12.500195315551805,,
Layla Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Yeşil,3999.99,05,0.0,0.0,-84.00003360001344,-84.00003360001344
Lea Dolgulu Kırlent 35x55 cm Ekru,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Leaf Dream Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Yeşil,1119.99,05,0.0,0.0,-84.00012000017144,-84.00012000017144
Leafline Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Yeşil,639.99,05,-11.111265434242142,-11.111265434242142,-84.00021000052502,-84.00021000052502
Leafs Pamuklu Bukle Kilim 110x110 cm Krem,629.99,05,-12.500173613522412,-12.500173613522412,-12.500173613522412,-12.500173613522412
Leafscape New Bone China Kupa 460 ml Beyaz - Yeşil,479.99,05,-11.11131687623845,-11.11131687623845,-84.00028000093334,-14.285969392310577
Leafscape New Bone China Kupa 460 ml Yeşil,479.99,05,-11.11131687623845,-11.11131687623845,-84.00028000093334,-14.285969392310577
Leafy Bambu Banyo Havlusu 70x140 cm Açık Bej,419.99,05,-14.286005836853812,-14.286005836853812,-14.286005836853812,-14.286005836853812
Leafy Bambu Banyo Havlusu 70x140 cm Ekru,489.99,05,0.0,0.0,0.0,0.0
Leafy Bambu Banyo Havlusu 70x140 cm Pembe,489.99,05,0.0,0.0,0.0,0.0
Leafy Pamuklu Bukle Kilim 120x180 cm Hardal-Krem,1000.0,05,0.0,0.0,0.0,0.0
Leafy Pamuklu Bukle Kilim 80x150 cm Krem,719.99,05,0.0,0.0,0.0,0.0
Leafy Stoneware Vazo Gri - Yeşil,1399.99,05,-12.500078125488285,-12.500078125488285,-12.500078125488285,-12.500078125488285
Leafy Touch Pamuk Jakarlı Banyo Havlusu 90x150 cm Ekru,489.99,05,-12.500223218271756,-12.500223218271756,-86.00024571498777,-86.00024571498777
Leafy Touch Pamuk Jakarlı Banyo Havlusu 90x150 cm Yeşil,419.99,05,0.0,0.0,-14.286005836853812,-14.286005836853812
Leina Stoneware Dekoratif Mavi-Beyaz,639.99,05,0.0,0.0,-0.0015624999999985791,
Leina Stoneware Vazo 19 cm Mavi-Beyaz,559.99,05,0.0,0.0,-12.501562499999999,
Lema Dekoratif Tepsi Kahverengi,629.99,05,,0.0,0.0,0.0
Lemmy Porselen 8 Parça 4 Kişilik Çay Seti 165 ml Renkli,599.99,05,-14.285918370262433,-14.285918370262433,-25.000312503906297,-88.000176000352
Lemony Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Sarı,2399.99,05,0.0,0.0,-84.00005600003733,-84.00005600003733
Lenore Masa Örtüsü 150x220 cm Gold,719.99,05,0.0,0.0,-82.00020500051251,-82.00020500051251
Leona Dekoratif Jüt Kilim Multicolor,1399.99,05,-12.500078125488285,-12.500078125488285,-86.000086000086,-86.000086000086
Leona Dekoratif Jüt Kilim Natural,1399.99,05,-12.500078125488285,-12.500078125488285,-86.000086000086,-81.33344177792237
Leopura Dekoratif Kırlent 45x45 cm Açık Kahverengi,500.0,05,0.0,0.0,-16.665277754629244,-16.665277754629244
Leopura Dekoratif Kırlent 45x45 cm Bej,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Leopura Dekoratif Kırlent 45x45 cm Kahve,500.0,05,-16.665277754629244,-16.665277754629244,-16.665277754629244,-16.665277754629244
Leptis Paslanmaz Çelik Çatal Kaşık Bıçak Takımı 18 Parça 6 Kişilik Gold,1599.99,05,0.0,0.0,-84.000084000084,-84.000084000084
Levina Mdf Çerçeve Kahve – Gold,239.99,05,-14.286224508018144,-14.286224508018144,0.0,-14.286224508018144
"Lexus Paslanmaz Çelik 6 Parça Bıçak Seti 33x30,5x33x24,5x20,5 cm Siyah",1539.99,05,0.0,0.0,-12.500071023130813,-12.500071023130813
Lilie Şamdan Krem,629.99,05,0.0,0.0,-82.00023428638367,-82.00023428638367
Lilies Jüt 2li Amerikan Servis Antrasit,299.99,05,11.111522648986998,11.111522648986998,25.001041710071252,11.111522648986998
Lily Tek Dal Yapay Çiçek 70 cm Fildişi,349.99,05,,,-80.00045714546941,-80.00045714546941
Lilya Porselen 6lı Pasta Seti 19 cm Renkli,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Lima Akasya Değirmen 9x6 cm Kahve,359.99,05,0.0,0.0,-14.286054429867379,-14.286054429867379
Linara 20li Kağıt Peçete 33x33 cm Yeşil,125.0,05,0.0,0.0,0.0,0.0
Linea Seramik Kahvaltı Takımı 14 parça 6 kişilik Renkli,1199.99,05,0.0,0.0,-84.00011200014934,-11.111193416247527
Lines & Dots Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,1199.99,05,0.0,0.0,,
Lines & Dots Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,1439.99,05,0.0,0.0,-84.00009333343704,
Lines Pamuk Bornoz Gül Kurusu,909.99,05,-12.500120193463399,-12.500120193463399,-86.00013230789585,
Linescape Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Açık Mavi,1169.99,05,0.0,0.0,0.0,0.0
Lineta Dekoratif Kırlent 40x40 cm Kahve,419.99,05,-14.286005836853812,-14.286005836853812,-14.286005836853812,-25.000446436543513
Liny İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Terracotta,879.99,05,0.0,0.0,-84.00015272755041,-84.00015272755041
Lior Tek Kişilik Pike 150x220 cm Sarı,489.99,05,-22.222574961507323,-22.222574961507323,-22.222574961507323,-22.222574961507323
Lior Çift Kişilik Pike 200x220 cm Sarı,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-22.222530868484284
Liora Dolgulu Kırlent 35x50 cm Pembe,599.99,05,0.0,0.0,-14.285918370262433,-14.285918370262433
Lisa Pamuklu Nakışlı Banyo Havlusu 90x150 cm Beyaz,559.99,05,0.0,0.0,-84.00024000068572,-84.00024000068572
Little Monkey Pelüş Sıcak Su Torbası Bej,419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,-86.00028666762223
Livia Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Renkli,399.99,05,0.0,0.0,0.0,-84.00033600134401
Livia Porselen Yemek Takımı Gold,3679.99,05,,0.0,-93.30910787438326,-84.000036521755
Loly New Bone China Kupa 460 ml Bordo,539.99,05,0.0,0.0,0.0,12.500260422092127
Lorinda Cam Abajur 22x25 cm Pembe,1199.99,05,0.0,0.0,,
Louice Rattan Sedefli Tepsi Kahverengi,600.0,05,-16.665509243183934,-16.665509243183934,-16.665509243183934,-16.665509243183934
Love Bow Pamuklu Bebe Battaniye 100x120 cm Somon,404.98,05,0.0,0.0,-82.00048889975332,-82.00048889975332
Love More Stoneware Kupa 400 ml Pembe,299.99,05,11.111522648986998,11.111522648986998,-80.0005333368889,11.111522648986998
Love Stoneware Kupa 395 ml Turuncu,349.99,05,25.00089288903175,25.00089288903175,25.00089288903175,42.85889219968162
Lovely Stoneware 8 Parça 4 Kişilik Fincan 150 ml Kırmızı,559.99,05,-12.500195315551805,-12.500195315551805,-86.00021500053751,-84.00024000068572
Lucent Cam 3lü Bardak Şeffaf,249.99,05,11.111604960220454,11.111604960220454,,
Lucent Cam 4 Parça 2 Kişilik Kahve Fincan Takımı 102 ml Şeffaf,399.99,05,11.111419761660047,11.111419761660047,-80.000400002,
Lucienne Kristal 6lı Kadeh 530 ml Şeffaf,1119.99,05,0.0,0.0,-84.00012000017144,-86.00010750013438
"Lulia Akasya-Cam 2li Tuzluk - Biberlik 4,5x8cm Şeffaf",419.99,05,-12.500260422092127,-12.500260422092127,-86.00028666762223,
Luly Cam Sunumluk 38x13x7 Cm Şeffaf,419.99,05,-12.500260422092127,-12.500260422092127,-22.2226337524769,-12.500260422092127
Luly Dekoratif Kutu Kahve,1119.99,05,0.0,0.0,-81.33346888911481,-81.33346888911481
