product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
"Fiorina Silikon Yumurta Fırçası 20,5 cm Yeşil",999.99,05,0.0,0.0,0.0,
Firbliss Kağıt 20li Kağıt Peçete 33x33 cm Renkli,999.99,05,0.0,0.0,0.0,
Fish 20li Kağıt Peçete Turuncu,188.99,05,0.0,0.0,0.0,
Fissler Adamant Classic Tava,3869.99,05,0.0,0.0,-10.000023255868037,
"Fissler Vitaquick Glossy Düdüklü Tencere 4,5L Siyah",22499.99,05,0.0,0.0,-19.64286415816577,
"Fissler Vitaquick Premium Ek Cam Kapak + Buharda Pişirme Aparatlı Düdüklü Tencere Seti 6 + 3,5 L",21599.99,05,0.0,0.0,-20.000007407410152,
Fissler Vitavit Premium Düdüklü Tencere Mat,16199.98,05,0.0,0.0,,
"Fissler Vitavit Premium Düdüklü Tencere Seti 6 + 3,5 L Mat",25199.99,05,0.0,0.0,-10.000003571429847,
Fiyonklu Dekoratif Kırlent Bordo,559.99,05,0.0,0.0,59.99714285714286,
Flair Cam 3lü Bardak 365 ml Şeffaf,1499.99,05,0.0,0.0,0.0,
Flair Masa Saati Siyah,599.99,05,0.0,0.0,0.0,
Flena Metal Dekoratif Kase Gold,3999.99,05,0.0,0.0,-33.33338888898149,
Fleur 3D Jakarlı Yastık 50x70 cm Beyaz,3999.99,05,0.0,0.0,0.0,
Fleur Multicolore King Size Çok Amaçlı Örtü 220x240 cm Yavruağzı,899.99,05,0.0,0.0,0.0,
Fleur Multicolore Tek Kişilik Çok Amaçlı Örtü 160x220 cm Yavruağzı,629.99,05,0.0,0.0,0.0,
Fleur Multicolore Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yavruağzı,719.99,05,0.0,0.0,12.500195315551805,
Fleur dAmor Kadın Parfümü 100 ml Pembe,2499.99,05,0.0,0.0,0.0,
Fleurwave 20li Kağıt Peçete 33x33 cm Bej,1049.99,05,0.0,0.0,0.0,
Flora Drape Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,559.99,05,0.0,0.0,-84.00024000068572,
Flora Drape Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,899.99,05,0.0,0.0,-82.000164000328,
Floral Breeze Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Yeşil,639.99,05,0.0,0.0,-84.00021000052502,
Floral Breeze Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Yeşil,719.99,05,0.0,0.0,-84.0001866670815,
Floral Breeze Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Yeşil,1499.99,05,0.0,0.0,0.0,
Floral Cascade King Size Çok Amaçlı Örtü 240x220 cm Pembe,4499.99,05,0.0,0.0,0.0,
Floral Cascade Tek Kişilik Çok Amaçlı Örtü 160x220 cm Pembe,629.99,05,0.0,0.0,28.572011673707625,
Floral Cascade Çift Kişilik Çok Amaçlı Örtü 200x220 cm Pembe,719.99,05,0.0,0.0,0.0,
Floral Check Pamuk Yüz Havlusu 50x80 cm Beyaz,1749.99,05,0.0,0.0,0.0,
Floral Euphoria Fırfırlı Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Pembe,4999.99,05,0.0,0.0,0.0,
Floral Glam Çubuklu Oda Kokusu,3499.99,05,0.0,0.0,0.0,
Floral Line Pamuk Nakışlı Yüz Havlusu 50x80 cm Beyaz,1999.99,05,0.0,0.0,0.0,
Floral Oto Kokusu 10 ml,999.99,05,0.0,0.0,0.0,
Floral Sense Çubuklu Oda Kokusu,2999.99,05,0.0,0.0,0.0,
Floral Serenade King Size Çok Amaçlı Örtü 240x220 cm Pembe,809.99,05,0.0,0.0,-82.00018222262716,
Floral Serenade Tek Kişilik Çok Amaçlı Örtü 160x220 cm Pembe,489.99,05,0.0,0.0,0.0,
Floral Serenade Çift Kişilik Çok Amaçlı Örtü 200x220 cm Pembe,639.99,05,0.0,0.0,-84.00021000052502,
Floral Symphony Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Renkli,3999.99,05,0.0,0.0,,
Floral Trail Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Bej,1499.99,05,0.0,0.0,,
Floral Trail Tek Kişilik Pike 150x220 cm Bej,449.99,05,0.0,0.0,-82.00032800131201,
Floral Trail Çift Kişilik Pike 200x220 cm Bej,479.99,05,0.0,0.0,-84.00028000093334,
Floral Twilight Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,2999.99,05,0.0,0.0,0.0,
Floral&Patchouli Çubuklu Oda Kokusu 100 ml,2499.99,05,0.0,0.0,0.0,
Floralia Kağıt 20li Kağıt Peçete 32x32 cm Yeşil,1049.99,05,0.0,0.0,0.0,
"Flore Kağıt İp Sepet 1,5 cm Turuncu",4999.99,05,0.0,0.0,0.0,
Flore Kağıt İp Sepet 30x30 cm Naturel,7999.99,05,0.0,,,
Florella Kağıt 20li Kağıt Peçete 33x33 cm Yeşil,188.99,05,0.0,0.0,0.0,
Florentis New Bone China Demlik Seti 400 – 290 ml Pembe - Yeşil,500.0,05,0.0,0.0,-16.665277754629244,
Floresta 20li Kağıt Peçete 33x33 cm Renkli,1049.99,05,0.0,0.0,,
Floret Buhurdanlık Beyaz,2499.99,05,0.0,0.0,0.0,
Floretta Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Mor,503.99,05,0.0,0.0,0.0,
Florid 20li Kağıt Peçete Renkli,1049.99,05,0.0,0.0,0.0,
Florida Cam Cup - Dondurma Kasesi Kahverengi,1249.99,05,0.0,0.0,0.0,
"Florina Emaye Sos Tenceresi 1,1 L Krem",3999.99,05,0.0,0.0,0.0,
"Florina Emaye Sos Tenceresi 1,6L Beyaz",3499.99,05,0.0,0.0,0.0,
Florina Pamuk Yüz Havlusu 50x80 cm Beyaz,1999.99,05,0.0,0.0,0.0,
Florise 20li Kağıt Peçete 33x33 cm Renkli,1049.99,05,0.0,0.0,0.0,
Florish Pamuk Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Yeşil,1199.99,05,0.0,0.0,0.0,
Florish Pamuk Çift Kişilik Nevresim Takımı 200x220 cm Yeşil,11999.99,05,0.0,0.0,0.0,
Floryna 20li Kağıt Peçete 33x33 cm Pembe-Beyaz,1049.99,05,0.0,0.0,0.0,
Flossy Masa Örtüsü 150x200 cm Beyaz - Bej,899.99,05,0.0,0.0,0.0,
Flossy Runner 40x140 cm Beyaz - Bej,1999.99,05,0.0,0.0,0.0,
"Flower Branch Duvar Aksesuarı 13,5x3x35 cm Turuncu",6499.99,05,0.0,0.0,0.0,
Flower Bud Pamuklu Nakışlı Banyo Havlusu 90x150 cm Beyaz,3499.99,05,0.0,0.0,0.0,
Flower Chic Dekoratif Tepsi Gold,559.99,05,0.0,0.0,16.667013896122835,
Flower Garden 20li Kağıt Peçete Pembe - Mavi,1049.99,05,0.0,0.0,0.0,
Flower Joy Koltuk Şalı 120x160 cm Hardal,2999.99,05,0.0,0.0,0.0,
Flower Joy Koltuk Şalı 120x160 cm Kahve,449.99,05,0.0,0.0,0.0,
Flower Kırlent Kılıfı 45x45 cm Multicolor,319.99,05,0.0,0.0,14.286224508018144,
Flower Stripes Baskılı Pamuklu Tek Kişilik Pike Takımı 150x220 cm Sarı,8999.99,05,0.0,0.0,5.882359861599838,
Flower Stripes Baskılı Pamuklu Çift Kişilik Pike Takımı 200x220 cm Sarı,10999.99,05,0.0,0.0,10.00001000001,
Flower Touch Pamuklu Jakarlı Yüz Havlusu 50x80 cm Lila,1499.99,05,0.0,0.0,0.0,
Floweret Pamuklu Bukle Kilim 80x150 cm Pudra,4499.99,05,0.0,0.0,525.0072917679412,
Floweret Pamuklu Bukle Kilim Krem,1599.99,05,0.0,0.0,-84.000084000084,
Flowery Dekoratif Tepsi 30x42 cm Krem,3999.99,05,0.0,0.0,0.0,
"Flowery Duvar Aksesuarı 13,5x3,5x34,5 cm Turuncu",779.99,05,0.0,0.0,0.0,
Flowery Home Dolomite Kupa Renkli,4999.99,05,0.0,0.0,0.0,
Flowery Hurç Beyaz,159.99,05,0.0,0.0,-84.00084000840008,
Flowery Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi - Yeşil,8499.99,05,,,455.5585330623076,
Fluffy Cloud Pamuk 2li Kurulama Bezi 30x30 cm Mavi-Lila,1499.99,05,0.0,0.0,0.0,
Fluffy Cotton Plus Pamuklu Banyo Havlusu 70x140 cm Bej,2499.99,05,0.0,0.0,0.0,
Fluffy Cotton Plus Pamuklu Banyo Havlusu 70x140 cm Gri,2499.99,05,0.0,0.0,0.0,
Fluffy Cotton Plus Pamuklu El Havlusu 30x45 cm Gri,999.99,05,0.0,0.0,0.0,
Fluffy Cotton Plus Pamuklu Yüz Havlusu 50x80 cm Bej,1299.99,05,0.0,0.0,0.0,
Fluffy Cotton Plus Pamuklu Yüz Havlusu 50x80 cm Sage,1499.99,05,0.0,0.0,0.0,
Fluffy Kırlent Kılıfı 45x45 cm Gri,2499.99,05,0.0,0.0,0.0,
Fluffy Pelüş Kırlent Kılıfı 45x45 cm Açık Kahverengi,2499.99,05,0.0,0.0,0.0,
Fluffy Pelüş Kırlent Kılıfı 45x45 cm Vişne,449.99,05,0.0,0.0,28.572244921283463,
Fluffy Pelüş Sıcak Su Torbası Pudra,2499.99,05,0.0,0.0,0.0,
Forest Blossom Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Yeşil,3499.99,05,0.0,0.0,0.0,
Forest Blossom Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Yeşil,639.99,05,0.0,0.0,-84.00021000052502,
Forest Blossom Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mavi - Yeşil,1499.99,05,0.0,0.0,0.0,
Forest Çubuklu Oda Kokusu 100 ml,1999.99,05,0.0,0.0,0.0,
Fragile Ivy Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Lacivert,6999.99,05,0.0,0.0,0.0,
Fragrant Garden Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Kırmızı - Yeşil,6499.99,05,0.0,0.0,0.0,
Fragrant Garden Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Kırmızı - Yeşil,7999.99,05,0.0,0.0,0.0,
Frame Pamuk Bornoz Beyaz,1039.99,05,0.0,0.0,-84.00012923096804,
Frame Pamuk Bornoz Gri,1039.99,05,0.0,0.0,-84.00012923096804,
Frame Pamuk Yüz Havlusu 50x70 cm Beyaz,999.95,05,0.0,0.0,0.0,
Frame Pamuk Yüz Havlusu 50x70 cm Gri,999.95,05,0.0,0.0,0.0,
Freda Seramik Buhurdanlık Yeşil,447.99,05,0.0,0.0,-84.00030000107144,
Free Antistress Yastık 50x70 cm Beyaz,2249.99,05,0.0,,,
Fresco Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Kırmızı - Beyaz,1749.99,05,0.0,0.0,0.0,
Fresh 20li Kağıt Peçete Turuncu,1049.99,05,0.0,0.0,0.0,
Fresh Ivy Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,1199.99,05,0.0,0.0,-84.00011200014934,
Fresh Ivy Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,8999.99,05,0.0,0.0,0.0,
Fresh Safe Cam Kavanoz Gri,1399.99,05,0.0,0.0,0.0,
Fresh Safe Cam Saklama Kabı Gri,1149.99,05,0.0,0.0,0.0,
Fresh Sprout Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Yeşil-Sarı,1499.99,05,0.0,0.0,0.0,
Fresh Sprout Tek Kişilik Pike 150x220 cm Yeşil,2399.99,05,0.0,0.0,-4.000016000064001,
Fresh Sprout Çift Kişilik Pike 200x220 cm Yeşil,2899.99,05,0.0,0.0,-17.142906122588922,
Fresh Tartan Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,7349.99,05,0.0,0.0,0.0,
Fresh Touch Sıvı Geçirmez Alez Yastık Kılıfı 50x70 cm Beyaz,999.99,05,0.0,0.0,33.33377778370378,
Fresh Touch Sıvı Geçirmez Tek Kişilik Yatak Koruyucu Alez 100x200 cm Beyaz,1749.99,05,0.0,0.0,455.57001809581254,
Fresh Touch Sıvı Geçirmez Çift Kişilik Yatak Koruyucu Alez 180x200 cm Beyaz,2499.99,05,0.0,0.0,0.0,
Fresh Ware Cam Saklama Kabı Gri,1749.99,05,0.0,16.666777778518522,75.00775038751937,
Frezya Porselen Yemek Takımı 24 Parça 6 Kişilik Sarı-Yeşil,3199.99,05,0.0,0.0,,
Fringe Jakarlı Dekoratif Kırlent 35x50 cm Ekru-Siyah,2499.99,05,0.0,0.0,0.0,
Fruit Branch Tek Dal Yapay Çiçek 63 cm Mor,1399.99,05,0.0,,,
Fruit Branch Tek Dal Yapay Çiçek 63 cm Pembe,1199.99,05,0.0,0.0,0.0,
Fruit Fiesta King Size Çok Amaçlı Örtü 240x220 cm Yeşil,4999.99,05,0.0,0.0,0.0,
Fruit Fiesta Tek Kişilik Çok Amaçlı Örtü 160x220 cm Yeşil,3499.99,05,0.0,0.0,0.0,
Fruit Fiesta Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,3999.99,05,0.0,0.0,0.0,
Fruit Joy Cam Kesme Tahtası 38x28 cm Beyaz,1749.99,05,0.0,0.0,0.0,
Fruit Spray Tek Dal Yapay Çiçek 73 cm Beyaz,1999.99,05,0.0,0.0,0.0,
Fruit Spray Tek Dal Yapay Çiçek 73 cm Kahve,1499.99,05,0.0,0.0,0.0,
Fruit Spray Tek Dal Yapay Çiçek 73 cm Kırmızı,1499.99,05,0.0,0.0,0.0,
Fruit Spray Tek Dal Yapay Çiçek 73 cm Turuncu,1999.99,05,0.0,0.0,0.0,
Fun Koltuk Şalı 130x170 cm Siyah - Beyaz,959.99,05,0.0,0.0,-84.00014000023333,
Funny Stripe Pamuklu Baskılı Plaj Havlusu 90x150 cm Pembe,639.99,05,0.0,0.0,-84.00021000052502,
Furry Pelüş Halı Bej,12499.99,05,0.0,0.0,0.0,
Furry Pelüş Post 120x180 cm Antrasit,2699.99,05,0.0,0.0,12.50005208355035,
Furry Pelüş Post 80x150 cm Acı Kahve,1759.99,05,0.0,0.0,14.285807050695135,
Furry Pelüş Post Beyaz,12499.99,05,0.0,0.0,525.0026250131251,
Furry Pelüş Post Pudra,12499.99,05,0.0,0.0,525.0026250131251,
Fusion Seramik Kayık Tabak 27 cm Pembe,1299.99,05,0.0,0.0,0.0,
Fusion Seramik Servis Tabağı 26 cm Pembe,1199.99,05,0.0,0.0,0.0,
Fusion Seramik Servis Tabağı 26 cm Yeşil,1199.99,05,0.0,0.0,0.0,
Gabby Çerçeve 13x18 cm Kahve,2249.99,05,0.0,0.0,0.0,
Gage Dijital Kırlent Kılıfı Mürdüm,2249.99,05,0.0,0.0,0.0,
Galio Dijital Kırlent Kılıfı Su Yeşili,2249.99,05,0.0,0.0,0.0,
Galya Alüminyum Dekoratif Tepsi Gold,9999.99,05,33.333377777837036,33.333377777837036,33.333377777837036,
Garden Dream New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil-Beyaz,3999.99,05,0.0,0.0,525.0082032531759,
Garden Glory Pamuk Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Yeşil,1199.99,05,0.0,0.0,0.0,
Garden Lullaby  Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Koyu Mavi,959.99,05,0.0,0.0,-80.80016160032321,
Garden Melody Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Yeşil-Sarı,5999.99,05,0.0,,,
Garden Melody Pamuklu Çift Kişilik Nevresim Seti 200x220 cm Yeşil-Sarı,7499.99,05,0.0,,,
Garden Petals Fırın Eldiveni ve Tutacak Seti Sarı,384.99,05,0.0,0.0,0.0,
Garden Toile Pamuklu Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Bej,1439.99,05,0.0,0.0,-84.00009333343704,
Garden Toile Pamuklu Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Bej,10999.99,05,0.0,0.0,10.00001000001,
Garden Veil Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Pudra,959.99,05,0.0,0.0,-11.111213992722154,
Garden Veil Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yağ Yeşili,839.99,05,0.0,0.0,-12.500130209689683,
Garden Veil Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Pudra,1259.99,05,0.0,0.0,-82.0001171430245,
Garden Veil Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yağ Yeşili,1259.99,05,0.0,0.0,-82.0001171430245,
Gardenia Porselen Pasta Tabağı 19 cm Yeşil,1199.99,05,0.0,0.0,0.0,
"Garnet Emaye Sos Tenceresi 1,1 L Beyaz",3999.99,05,0.0,0.0,0.0,
"Garnet Emaye Sos Tenceresi 1,6L Kırmızı",3749.99,05,0.0,0.0,0.0,
Gentle Florals Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mavi - Pembe,1499.99,05,0.0,0.0,0.0,
Gentle Florals Tek Kişilik Pike 150x220 cm Yeşil,3499.99,05,0.0,0.0,0.0,
Gentle Florals Çift Kişilik Pike 200x220 cm Yeşil,3999.99,05,0.0,0.0,0.0,
Gentle Flower Pamuk Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Yeşil-Mavi,6999.99,05,0.0,0.0,0.0,
Gentle Swirl Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Sarı,5999.99,05,0.0,0.0,0.0,
Gentle Swirl Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil,839.99,05,0.0,0.0,-12.500130209689683,
Gentle Swirl Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Sarı,1259.99,05,0.0,0.0,12.500111608139358,
Gentle Swirl Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil,6999.99,05,0.0,0.0,0.0,
Geo Harmony Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi-Sarı,1039.99,05,0.0,0.0,,
Geo Harmony Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi-Sarı,1279.99,05,0.0,0.0,,
Geo Plaid Pamuklu 2li Yastık Kılıfı 50x70 cm Yeşil-Pembe,1499.99,05,0.0,0.0,0.0,
Geometric Kırlent 45x45 cm Kahverengi,1999.99,05,0.0,0.0,0.0,
Geomora Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Vizon,959.99,05,0.0,0.0,20.00025000312504,
Geomora Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Vizon,1259.99,05,0.0,0.0,16.66682098908323,
Georgia Cam Dekoratif Tepsi Mavi,479.99,05,0.0,0.0,14.286054429867379,
Gia Halı 100x200 cm Bej,10999.99,05,0.0,,,
Gia Halı 100x300 cm Bej,15999.99,05,0.0,,,
Gia Halı 120x180 cm Bej,11499.99,05,0.0,,,
Gia Halı 160X230 cm Bej,18999.99,05,0.0,,,
Gia Halı 80x150 cm Bej,5999.99,05,0.0,,,
Gia Halı 80x300 cm Bej,13999.99,05,0.0,,,
Gia Koltuk Şalı 140x170 cm Multicolor,1079.99,05,0.0,0.0,-82.00013666689445,
Gina Bambu Saklama Kutusu Açık Kahverengi,3499.99,05,0.0,0.0,40.00016000064001,
Gina Bambu Saklama Kutusu Kahve,3499.99,05,16.666722222407408,0.0,0.0,
Gina Bambu Sepet Açık Kahverengi,239.99,05,0.0,0.0,0.0,
Gina Bambu Sepet Koyu Kahverengi,1249.99,05,-3.8461834321802475,-3.8461834321802475,-3.8461834321802475,
Gina Bambu Çamaşır Sepeti Açık Kahve,2499.99,05,0.0,0.0,0.0,
Gina Jakarlı Dekoratif Kırlent Mürdüm,2499.99,05,0.0,0.0,0.0,
Ginger Glow Cam Kavanoz 950 ml Beyaz - Kırmızı,639.99,05,0.0,0.0,-84.00021000052502,
Ginger Glow Dolomite Demlik 490 ml Beyaz - Kırmızı,4499.99,05,0.0,0.0,0.0,
Giselle Cam Kase Gold,2249.99,05,0.0,0.0,0.0,
Glam Mum 3 cm Kırmızı,1274.9,05,0.0,0.0,0.0,
Glamour Aynalı Tepsi Silver,4999.99,05,0.0,0.0,,
Glamour Metal Dekoratif Obje Gold,5999.99,05,0.0,0.0,-25.00003125003906,
"Glamour Metal İkram Tepsisi 34,5x22 Cm Silver",6499.99,05,0.0,0.0,0.0,
Glare Alüminyum Dekoratif Tepsi Gold,5999.99,05,0.0,0.0,0.0,
Glare Jakarlı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej,1599.99,05,0.0,0.0,0.0,
Glare Jakarlı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Beyaz,1599.99,05,0.0,0.0,-84.000084000084,
Glare King Size Çarşaflı Nevresim Takımı Beyaz,17999.99,05,0.0,0.0,0.0,
Glare Tek Kişilik Nevresim Takımı Yeşil,9999.99,05,0.0,0.0,0.0,
Gleam Cam 3lü Kadeh 350 ml Gold,449.99,05,0.0,0.0,0.0,
Gleam Cam 3lü Kadeh 350 ml Silver,319.99,05,0.0,0.0,-8.571673476385039,
Gleam Cam Yağdanlık 290 ml Şeffaf,1699.95,05,0.0,0.0,0.0,
Gleam Paslanmaz Çelik Tepsi 35 cm Silver,439.99,05,0.0,0.0,-84.0003054556562,
Gleam Çubuklu Oda Kokusu 200 ml,4999.99,05,0.0,0.0,0.0,
"Glen Metal Vazo 23,5 cm Gold",3999.99,05,0.0,,455.5618828039278,
Glen Plaid İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Koyu Bej,1439.99,05,0.0,0.0,0.0,
Glen Plaid İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Koyu Bej,1759.99,05,0.0,0.0,-11.111167228117313,
Glimmer Cam 2li Kadeh 250 ml Pembe - Yeşil,2499.99,05,0.0,0.0,-9.090942148880542,
Glint Cam 6lı Kahve Yanı Bardak 125 ml Gold,2999.99,05,0.0,0.0,525.0109377278693,
Glint Metal İkram Tepsisi 20 cm Silver,559.99,05,0.0,0.0,0.0,
Glint Metal İkram Tepsisi 20x20 cm Gold-Silver,3999.99,05,,0.0,,
Glint Stripes İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej-Gri,1259.99,05,0.0,0.0,-12.500086806158375,
Glint Stripes İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Bej-Gri,1979.99,05,0.0,0.0,0.0,
Glitter Çerçeveli Yılbaşı Ağaç Süsü Gold,999.99,05,0.0,0.0,-33.333555557037045,
Gloria Metal Çerçeve Silver,1999.99,05,0.0,0.0,0.0,
Glory Cam Karaf 1000 ml Yeşil,3999.99,05,,0.0,0.0,
Glossline İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gold,1259.99,05,0.0,0.0,-12.500086806158375,
Glossline İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gold,1759.99,05,0.0,0.0,0.0,
Glossy Cam Dekoratif Kutu Gold,799.99,05,0.0,0.0,14.285918370262433,
Glossy Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Beyaz,1039.99,05,0.0,0.0,,
Glossy Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Yeşil,1039.99,05,0.0,0.0,,
Glossy Kolay Ütülenir Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Beyaz,1259.99,05,0.0,0.0,-12.500086806158375,
Glossy Kolay Ütülenir Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gri,8999.99,05,0.0,0.0,0.0,
Glossy Kolay Ütülenir Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Sisli Mürdüm,1439.99,05,0.0,0.0,-84.00009333343704,
Glossy Kolay Ütülenir Perkal Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Beyaz,1759.99,05,0.0,0.0,0.0,
Glossy Kolay Ütülenir Perkal Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gri,10999.99,05,0.0,0.0,0.0,
Glossy Metal Vazo 15 cm Gold,2999.99,05,0.0,0.0,,
Glow Metal Tepsi Silver,2249.99,05,0.0,0.0,0.0,
Glow Çelik Cam Kapaklı Sahan Silver,3499.99,05,0.0,0.0,0.0,
Glow Çelik Sığ Tencere 26x6 cm Silver,5999.99,05,0.0,0.0,0.0,
Glow Çelik Tava 26x5 cm Silver,6499.99,05,0.0,0.0,0.0,
Glow Çelik Tencere Silver,4499.99,05,0.0,0.0,0.0,
Glowing Bears Pamuklu Bebe Battaniye 100x120 cm Seledon,404.99,05,0.0,0.0,-82.0003644460642,
Glowise Pamuk Kurulama Bezi 30x50 cm Gold,1149.95,05,0.0,0.0,0.0,
Gola Bambu 2li Amerikan Servis Gri,1249.99,05,0.0,0.0,0.0,
Gola Bambu 2li Amerikan Servis Lila,1299.99,05,0.0,0.0,0.0,
Gola Bambu 2li Amerikan Servis Pudra,1399.99,05,0.0,0.0,0.0,
Gola Bambu 4lü Amerikan Servis Bal,2499.99,05,0.0,0.0,0.0,
Gold Leaves Cam 6lı Çay Bardağı 132 ml Şeffaf-Gold,2249.99,05,0.0,0.0,0.0,
Golden Gleam Porselen Kupa 440 ml Beyaz-Gold,399.99,05,0.0,0.0,-84.00033600134401,
Golden Ḿuse Kadın Parfümü 100 ml Açık Sarı,2499.99,05,0.0,0.0,0.0,
Golden Petals Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Sarı,1499.99,05,0.0,0.0,0.0,
Golden Petals Tek Kişilik Pike 150x220 cm Sarı,2499.99,05,0.0,0.0,0.0,
Golden Petals Çift Kişilik Pike 200x220 cm Sarı,2999.99,05,0.0,0.0,0.0,
Golden Pine Pamuk Nakışlı Yüz Havlusu 50x80 cm Beyaz,2199.99,05,0.0,0.0,0.0,
Goldie Eye New Bone China Kupa 370 ml Beyaz-Gold,1499.99,05,0.0,0.0,0.0,
Goldie Moon New Bone China Kupa 370 ml Siyah-Gold,1499.99,05,0.0,0.0,0.0,
Good Mood 20li Kağıt Peçete Siyah - Beyaz,1049.99,05,0.0,0.0,0.0,
Good Mood Etna Çelik Termos 1200 ml Mint,4999.99,05,0.0,0.0,0.0,
Good Times 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,1049.99,05,0.0,0.0,0.0,
Gourmet Cam 2li Yağlık - Sirkelik 250 ml Krem,1699.95,05,0.0,0.0,0.0,
Gourmet Cam 2li Yağlık - Sirkelik 250 ml Siyah,1699.95,05,0.0,0.0,0.0,
Gozo Cam Kavanoz 680 ml Şeffaf,1499.99,05,0.0,0.0,0.0,
Grace 20li Kağıt Peçete 33x33 cm Beyaz – Gold,1049.99,05,0.0,0.0,0.0,
Grace 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,1049.99,05,0.0,0.0,0.0,
Grace Koltuk Şalı 130x170 cm Multicolor,639.99,05,0.0,0.0,-84.00021000052502,
Graceful Shapes Cam Pasta Tabağı Gold,1199.99,05,0.0,0.0,0.0,
Gracy Kristalin 6lı Bardak Gold,1169.99,05,0.0,0.0,-18.750130209237565,
Granada Granit Tencere Seti Siyah,1919.99,05,,,,
