product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Garden Patch Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi - Yeşil,1500.0,05,0.0,,,
Garden Patch Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi - Yeşil,1800.0,05,0.0,,,
Garden Petals Fırın Eldiveni ve Tutacak Seti Sarı,329.99,05,0.0,,-14.286085352866307,
Garden Serenity Stoneware Sunumluk 17x7 cm Renkli,559.99,05,0.0,,,
Garden Serenity Stoneware Sunumluk Renkli,559.99,05,0.0,-12.500195315551805,-12.500195315551805,-86.00021500053751
Garden Toile Pamuklu Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Bej,1799.99,05,0.0,,25.00017361231675,-80.00008888898765
Garden Veil Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Pudra,1199.99,05,0.0,,25.000260419379366,11.111213992722154
Garden Veil Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yağ Yeşili,1199.99,05,0.0,,42.857653067298415,-80.00013333355555
Garden Veil Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Pudra,1399.99,05,0.0,,11.111199295232502,-80.00011428587756
Garden Veil Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yağ Yeşili,1399.99,05,0.0,,11.111199295232502,-80.00011428587756
Gentle Swirl Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Sarı,999.99,05,,,-83.33347222245371,4.166710069896562
Gentle Swirl Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil,1199.99,05,0.0,,42.857653067298415,-80.00013333355555
Gentle Swirl Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Sarı,1399.99,05,0.0,,11.111199295232502,25.000223216278716
Gentle Swirl Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil,1399.99,05,,,-80.00011428587756,-80.00011428587756
Geo Harmony Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi-Sarı,1299.99,05,0.0,,25.000240386926798,
Geo Harmony Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi-Sarı,1599.99,05,0.0,,25.00019531402589,
Geomora Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Vizon,1199.99,05,0.0,,25.000260419379366,-76.000152000304
Geomora Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Vizon,1399.99,05,0.0,,11.111199295232502,-76.66679444465741
Georgia Cam Dekoratif Tepsi Mavi,419.99,05,0.0,,-12.500260422092127,0.0
Gia Koltuk Şalı 140x170 cm Multicolor,1079.99,05,0.0,,0.0,-82.00013666689445
Gifty Petal New Bone China Kupa 310 ml Pembe-Sarı-Mavi,499.99,05,0.0,,42.85836738192519,42.85836738192519
Gina Bambu Saklama Kutusu Açık Kahverengi,349.99,05,,,-90.00025714359184,-86.00034400137602
Gina Bambu Sepet Açık Kahverengi,299.99,05,0.0,,25.001041710071252,25.001041710071252
Ginger Glow Cam Kavanoz 950 ml Beyaz - Kırmızı,639.99,05,0.0,,0.0,-84.00021000052502
Ginger Glow Dolomite Demlik 490 ml Beyaz - Kırmızı,839.99,05,,,-81.33351407447572,-81.33351407447572
"Glacis Akasya-Cam 4 Parça Sunumluk 33x10,5x6 cm Şeffaf",384.99,05,0.0,,-12.50028409736585,0.0
Glam Rose Dolgulu Kırlent 45x45 cm Multicolor,799.99,05,0.0,,0.0,
Glance Borosilikat Cam Sürahi Şeffaf,479.99,05,0.0,,0.0,-14.285969392310577
Glare Jakarlı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej,1999.99,05,0.0,,25.00015625097657,25.00015625097657
Glare Jakarlı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Beyaz,1799.99,05,0.0,,12.500078125488285,-82.000082000082
Gleam Cam 3lü Kadeh 350 ml Gold,499.99,05,0.0,,11.111358030178447,11.111358030178447
Gleam Cam 3lü Kadeh 350 ml Silver,399.99,05,0.0,,25.000781274414823,0.0
Gleam Paslanmaz Çelik Tepsi 35 cm Silver,439.99,05,0.0,,0.0,-84.0003054556562
Gleam Pipetli Cam Bardak 400 ml Lila,199.99,05,0.0,,0.0,
Glen Plaid İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Koyu Bej,1799.99,05,0.0,,25.00017361231675,-80.00008888898765
Glen Plaid İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Koyu Bej,2199.99,05,0.0,,25.000142046261615,11.111167228117303
Glimmer Cam 2li Bardak Pembe - Yeşil,399.99,05,0.0,,0.0,-84.00033600134401
Glimmer Cam 2li Kadeh 250 ml Pembe - Yeşil,499.99,05,,,-80.00032000128,-81.81847933992488
Glint Metal İkram Tepsisi 20 cm Silver,559.99,05,0.0,,0.0,0.0
Glint Stripes İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej-Gri,1799.99,05,0.0,,42.857482995896795,25.00017361231675
Glint Stripes İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Bej-Gri,2199.99,05,0.0,,11.111167228117303,11.111167228117303
Glintter Cam 3lü Cup 380 ml Şeffaf,419.99,05,0.0,,0.0,-14.286005836853812
Glitter Cam 3lü Bardak 350 ml Gold,299.99,05,0.0,,0.0,-14.286122460641732
Glossline İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gold,1799.99,05,0.0,,42.857482995896795,25.00017361231675
Glossline İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gold,2199.99,05,0.0,,25.000142046261615,-80.00007272733885
Glossy Cam Dekoratif Kutu Gold,699.99,05,0.0,,-12.500156251953149,0.0
Glossy Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Beyaz,909.99,05,0.0,,-12.500120193463399,
Glossy Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Yeşil,909.99,05,0.0,,-12.500120193463399,
Glossy Kolay Ütülenir Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Beyaz,1799.99,05,0.0,,42.857482995896795,25.00017361231675
Glossy Kolay Ütülenir Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gri,1799.99,05,,,-80.00008888898765,11.111179698640115
Glossy Kolay Ütülenir Perkal Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Sisli Mürdüm,1799.99,05,0.0,,25.00017361231675,25.00017361231675
Glossy Kolay Ütülenir Perkal Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Beyaz,2199.99,05,0.0,,25.000142046261615,25.000142046261615
Glossy Kolay Ütülenir Perkal Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gri,2199.99,05,,,-80.00007272733885,-80.00007272733885
Glow Borosilikat Cam Sürahi 1800 ml Şeffaf,400.0,05,0.0,,-16.664930519385823,-16.664930519385823
Glow Çelik 4 Parça Kızartma Tenceresi 14 cm Silver,1299.99,05,0.0,,-82.66677688903586,-82.66677688903586
Glow Çelik Cam Kapaklı Sahan Silver,599.99,05,,,-82.85737959251313,-4.761980348894427
Glow Çelik Sığ Tencere 26x6 cm Silver,1099.99,05,,,-81.66680277800464,-81.66680277800464
Glow Çelik Tava 26x5 cm Silver,1119.99,05,,,-82.76935810670479,-82.76935810670479
Glow Çelik Tencere Silver,799.99,05,,,-82.22240493867764,-1.2345831430017655
Glowing Bears Pamuklu Bebe Battaniye 100x120 cm Seledon,404.99,05,0.0,,0.0,-82.0003644460642
Glowy White Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Siyah-Beyaz-Gold,559.99,05,0.0,,0.0,-11.111287480753662
Golden Gleam Porselen Kupa 440 ml Beyaz-Gold,399.99,05,0.0,,0.0,-84.00033600134401
Golden Petals Çift Kişilik Pike 200x220 cm Sarı,529.99,05,,,-82.3336077786926,-82.3336077786926
Goldenite Masa Örtüsü 145x200 cm Gold,1039.99,05,0.0,,-11.111206078684432,-84.00012923096804
Goldenite Runner 45x145 cm Gold,419.99,05,0.0,,-12.500260422092127,-86.00028666762223
Good Mood Brew Çelik Termos 500 ml Kahverengi,799.99,05,0.0,,,
Good Mood Dora Çelik Kaşıklı Saklama Termosu 750 ml Mavi,1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Dora Çelik Kaşıklı Saklama Termosu 750 ml Yeşil,1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Elise Çelik Termos 2 Litre Petrol Mavisi,959.99,05,0.0,,-11.111213992722154,0.0
Good Mood Elise Çelik Termos 2 Litre Sütlü Kahve,959.99,05,0.0,,0.0,0.0
Good Mood Fiera Çelik Termos 350 ml Kırmızı,447.99,05,0.0,,0.0,-84.00030000107144
Good Mood Florinox Çelik Termos 500 ml Inox,559.99,05,0.0,,0.0,-22.222530868484284
Good Mood HeatLock Çelik Bardaklı Termos 1 Litre Koyu Yeşil,839.99,05,0.0,,0.0,-86.00014333357223
Good Mood HeatLock Çelik Bardaklı Termos 1 Litre Siyah,839.99,05,0.0,,0.0,-86.00014333357223
Good Mood HeatLock Çelik Bardaklı Termos 500 ml Petrol Mavisi,419.99,05,0.0,,0.0,0.0
Good Mood HeatLock Çelik Bardaklı Termos 500 ml Sütlü Kahve,384.99,05,0.0,,-12.50028409736585,-12.50028409736585
Good Mood Jenga Çelik Termos 750 ml Inox,699.99,05,0.0,,-12.500156251953149,-22.222469138545982
Good Mood Journey Çelik Termos 600 ml Gri,559.99,05,0.0,,-12.500195315551805,-86.00021500053751
Good Mood Journey Çelik Termos 600 ml Krem,559.99,05,0.0,,-12.500195315551805,-86.00021500053751
Good Mood Journey Çelik Termos 600 ml Mor,559.99,05,0.0,,-12.500195315551805,-86.00021500053751
Good Mood Leora PP – Cam Termos 1L Turkuaz,279.99,05,0.0,,0.0,-84.00048000274288
Good Mood Lidya Çelik Travel Mug 570 ml Pembe,384.99,05,0.0,,-22.222671165074043,0.0
Good Mood Lidya Çelik Travel Mug 570 ml Turuncu,439.99,05,0.0,,-11.111335582537022,-11.111335582537022
Good Mood Loa Çelik Travel Mug 750 ml Lacivert,599.99,05,0.0,,-11.111275722603297,-84.00022400059733
Good Mood Loa Çelik Travel Mug 750 ml Mor,599.99,05,0.0,,-11.111275722603297,-84.00022400059733
Good Mood Lunchy Çelik Saklama Termosu 500 ml Krem,559.98,05,0.0,,-11.111463855995428,-84.00052571578776
Good Mood Lunchy Çelik Saklama Termosu 500 ml Mor,559.98,05,0.0,,-11.111463855995428,-84.00052571578776
Good Mood Lunchy Çelik Saklama Termosu 500 ml Yeşil,559.98,05,0.0,,-11.111463855995428,-84.00052571578776
Good Mood Mila Çelik Termos 700 ml Gri,1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Mila Çelik Termos 700 ml Pudra Pembe,1009.99,05,0.0,,-84.46166840256679,-84.46166840256679
Good Mood Morning Çelik Termos 500 ml Kahverengi,799.99,05,0.0,,,
Good Mood Napoli Çelik Travel Mug 500 ml Mavi,384.99,05,0.0,,-12.50028409736585,-86.00031272840994
Good Mood Napoli Çelik Travel Mug 500 ml Pembe,384.99,05,0.0,,-12.50028409736585,-86.00031272840994
Good Mood Napoli Çelik Travel Mug 500 ml Siyah - Gri,479.99,05,0.0,,0.0,-84.00028000093334
Good Mood Napoli Çelik Travel Mug 500 ml Sütlü Kahve,319.99,05,0.0,,0.0,-84.0004200021
Good Mood Napoli Çelik Travel Mug 500 ml Turuncu,384.99,05,0.0,,-12.50028409736585,-86.00031272840994
Good Mood New Etna Çelik Termos 900 ml Bordo,639.99,05,0.0,,0.0,-84.00021000052502
Good Mood New Etna Çelik Termos 900 ml Gri,559.99,05,0.0,,-12.500195315551805,-86.00021500053751
Good Mood New Etna Çelik Termos 900 ml Krem,559.99,05,0.0,,-12.500195315551805,-86.00021500053751
Good Mood New Etna Çelik Termos 900 ml Mor,594.99,05,0.0,,0.0,-12.500183826232739
Good Mood New Etna Çelik Termos 900 ml Rose Pembe,639.99,05,0.0,,,-84.00021000052502
Good Mood New Etna Çelik Termos 900 ml Yeşil,559.99,05,0.0,,-12.500195315551805,-12.500195315551805
Good Mood New Year Çelik Travel Mug 380 ml Kırmızı,549.99,05,0.0,,,
Good Mood New Year Çelik Travel Mug 380 ml Yeşil,599.99,05,0.0,,,
"Good Mood Orion Cam Termos 1,6L Gri",1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Raven Çelik Termos 650 ml Gri,1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Raven Çelik Termos 650 ml Siyah,1039.99,05,0.0,,0.0,-11.111206078684432
Good Mood Sascha Paslanmaz Çelik Termos Pembe,999.99,05,0.0,,-80.00016000032001,-80.00016000032001
"Good Mood Sparrow Cam Termos 0,95 L Pembe",1039.99,05,0.0,,-11.111206078684432,-11.111206078684432
Good Mood Valen Çelik Termos 900 ml Beyaz,839.99,05,0.0,,0.0,0.0
Good Mood Valen Çelik Termos 900 ml Gri,1199.99,05,0.0,,-80.00013333355555,11.111213992722154
Good Mood Valen Çelik Termos 900 ml Yeşil,1029.99,05,0.0,,-82.83347138911898,-82.83347138911898
Good Mood Viva Çelik Termos 500 ml Gri,519.99,05,0.0,,0.0,0.0
Grace Koltuk Şalı 130x170 cm Multicolor,559.99,05,0.0,,-12.500195315551805,-86.00021500053751
Gracy Kristalin 6lı Bardak Gold,1169.99,05,0.0,,0.0,-18.750130209237565
Graphic Grid Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Gri,1199.99,05,0.0,,42.857653067298415,25.000260419379366
Green Dream Emaye Kek Standı 31 cm Yeşil,919.99,05,,,-81.6001632003264,-81.6001632003264
Green Harmony Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Yeşil,699.99,05,,,-80.00022857208164,-80.00022857208164
Green Harmony Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Yeşil,799.99,05,,,-80.00020000050002,-80.00020000050002
Green Pine Dolomite 4lü Kupa 153 ml-193 ml-267 ml-267 ml Yeşil,1009.99,05,,,-87.37510921888652,-87.37510921888652
Green Tea New Bone China Demlik Seti 300 ml Yeşil,519.99,05,0.0,,0.0,-11.11130104788116
Greenery Pamuk Mutfak Önlüğü 65x75 cm Beyaz - Yeşil,384.99,05,0.0,,0.0,0.0
Greentide Cam 3 Parça Su Takımı 1150 ml + 315 ml Yeşil,499.99,05,0.0,,25.00062501562539,11.111358030178447
Greeny 20li Kağıt Peçete 33x33 cm Yeşil,209.99,05,0.0,,,
Grena Borosilikat Cam Sürahi 1500 ml Yeşil,479.99,05,0.0,,0.0,-25.00039063110361
Gridline Kaydırmaz Taban Banyo Paspası Seti Beyaz,314.99,05,0.0,,0.0,-12.50034723186755
Gridline Kaydırmaz Taban Banyo Paspası Seti Hardal,319.99,05,0.0,,0.0,-77.14340816720119
Gridline Kaydırmaz Taban Banyo Paspası Seti Koyu Yeşil,399.99,05,,,-80.000400002,
Gridline Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Seledon-Mürdüm,1199.99,05,0.0,,25.000260419379366,-80.00013333355555
Gridline Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yağ Yeşili- Mavi,1199.99,05,0.0,,25.000260419379366,-80.00013333355555
Gridline Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Seledon-Mürdüm,1399.99,05,0.0,,25.000223216278716,-80.00011428587756
Gridline Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yağ Yeşili- Mavi,1399.99,05,0.0,,25.000223216278716,-80.00011428587756
Grify 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,146.99,05,0.0,,,
Gül Bahçesi Kokulu Kese,169.98,05,,,-80.00117653979646,-80.00117653979646
Halley Tek Dal Yapay Çiçek 120 cm Yeşil,879.99,05,0.0,,0.0,0.0
Happiness Cam Sürahi 1500 ml Renkli,349.99,05,0.0,,0.0,-86.00034400137602
Harbour Paslanmaz Çelik Rende 21 cm Beyaz-Gri,244.99,05,0.0,,0.0,0.0
Hardwood Bambu Saklama Kutusu 28X20X18 cm Kahve,349.99,05,0.0,,,
Harlem King Size Çok Amaçlı Örtü 240x220 cm Lacivert,679.99,05,0.0,,-5.555632717121071,-84.8890775312834
Harlem Tek Kişilik Çok Amaçlı Örtü 160x220 cm Lacivert,479.99,05,0.0,,-23.809901744472135,-14.285969392310577
Harlem Çift Kişilik Çok Amaçlı Örtü 200x220 cm Lacivert,579.99,05,0.0,,-9.375146486663855,-85.50021375053439
Harmony Dolgulu Kırlent 35x50 cm Bej,999.99,05,,,-80.00016000032001,-80.00016000032001
Harmony Silver Porselen Tek Kişilik Kahve Sunum Seti 100 ml Beyaz-Silver,999.99,05,0.0,,-80.00016000032001,-84.61551479309969
Harper Paslanmaz Çelik Lunch Box 900 ml Yeşil,479.99,05,0.0,,-11.11131687623845,-84.00028000093334
Harry Potter Cam Lisanslı Başucu Sürahi 700 Ml + 220 Ml Renkli,239.99,05,0.0,,0.0,-84.00056000373336
Hayden Metal Masa Saati 9 cm Krem,799.99,05,0.0,,-11.111234569272991,-84.000168000336
"HeatLock Çelik Bardaklı Termos 1,5L Siyah",1079.99,05,0.0,,0.0,12.500130209689683
Hecha Cam Kavanoz Kırmızı,399.99,05,0.0,,11.111419761660047,-80.000400002
Hecha Cam Narenciye Sıkacaklı Ölçü Kabı Mutfak Gereci 500 ml Kırmızı,384.99,05,0.0,,-12.50028409736585,
Hecha Cam Saklama Kabı Kırmızı,399.99,05,0.0,,,
Hecha Demir Döküm Derin Tencere Mint,3199.99,05,0.0,,0.0,-84.000042000021
Hecha Demir Döküm Derin Tencere Pembe,3199.99,05,0.0,,0.0,-84.000042000021
Hecha Demir Döküm Izgara Tava 26 cm Mint,1799.99,05,,,-82.000082000082,-82.000082000082
Hecha Demir Döküm Izgara Tava 26 cm Pembe,1799.99,05,,,-82.000082000082,-82.000082000082
Hecha Demir Döküm Izgara Tava Biberiye Yeşili,1199.99,05,,,-84.00011200014934,-84.00011200014934
Hecha Demir Döküm Izgara Tava Gri,1199.99,05,,,-88.000088000088,-88.000088000088
Hecha Demir Döküm Izgara Tava Krem,1199.99,05,,,-88.000088000088,-88.000088000088
Hecha Demir Döküm Izgara Tava Kırmızı,1599.99,05,0.0,,0.0,0.0
Hecha Demir Döküm Izgara Tava Kırmızı Degrade,1999.99,05,0.0,,-11.111160494046631,
Hecha Demir Döküm Izgara Tava Mat Bordo,1599.99,05,0.0,0.0,0.0,-11.111172839849111
Hecha Demir Döküm Izgara Tava Mat Yeşil,1999.99,05,0.0,0.0,0.0,-84.00006720005376
Hecha Demir Döküm Izgara Tava Turuncu,1999.99,05,,,-80.00008000008,25.00015625097657
Hecha Demir Döküm Izgara Tava Turuncu Degrade,1999.99,05,0.0,,,
Hecha Demir Döküm Izgara Tava Yeşil Degrade,1999.99,05,0.0,,-11.111160494046631,
Hecha Demir Döküm Sığ Tencere 28 cm Turuncu Degrade,4049.99,05,0.0,,0.0,
Hecha Demir Döküm Tava Kırmızı,1599.99,05,,,-84.000084000084,-11.111172839849111
Hecha Demir Döküm Tava Turuncu,1599.99,05,0.0,32.450599756620505,32.450599756620505,0.0
Hecha Demir Döküm Tencere 24 cm Turuncu,2799.99,05,0.0,0.0,0.0,
Hecha Demir Döküm Tencere Kırmızı Degrade,3869.99,05,0.0,,0.0,
Hecha Demir Döküm Tencere Yeşil Degrade,3869.99,05,,,0.0,
Hecha Master Paslanmaz Çelik 8 Parça Bıçak 34.5x34x33.5x24.5x21 cm Kırmızı,1999.99,05,0.0,,-11.111160494046631,-84.00006720005376
Hecha Master Paslanmaz Çelik 8 Parça Bıçak Seti 34.5x34x33.5x24.5x21 cm Siyah,2659.99,05,,,-86.00004526318172,0.0
Hecha Meşe Değirmen 20 cm Kırmızı,479.99,05,0.0,,-14.285969392310577,-25.00039063110361
Hecha Meşe Değirmen 20 cm Siyah,529.99,05,,,,-17.187768558883732
Hecha Meşe Değirmen 20 cm Turuncu,479.99,05,0.0,,-14.285969392310577,-25.00039063110361
Hecha Meşe Değirmen Kırmızı,319.99,05,0.0,-11.111419761660047,-11.111419761660047,-11.111419761660047
Hecha Meşe Değirmen Siyah,319.99,05,0.0,,0.0,-11.111419761660047
Hecha Meşe Değirmen Turuncu,319.99,05,0.0,,-11.111419761660047,-11.111419761660047
Hecha Meşe Değirmen Yeşil,449.99,05,0.0,0.0,0.0,12.500312507812694
Hecha Seramik Fırın Kabı Biberiye Yeşili,809.99,05,0.0,,0.0,-83.8001676003352
Hecha Seramik Fırın Kabı Krem,879.99,05,0.0,,0.0,-11.11122334569036
Hecha Seramik Fırın Kabı Kırmızı,1199.99,05,0.0,0.0,0.0,-84.00011200014934
Hecha Seramik Kaşıklık Kırmızı,399.99,05,,,-80.000400002,-73.3338222254815
Hecha Seramik Kaşıklık Siyah,349.99,05,,,-80.00045714546941,-72.00057600460804
Hecha Seramik Yemek Takımı 4 Parça Tek Kişilik Krem,399.99,05,,,-90.00022500056251,-0.0024999999999977263
"Hecha Silikon 4 Parça Servis Seti 28x32,5x31 cm x 14,5 cm Kırmızı",584.99,05,0.0,,0.0,-82.00025230846865
Hecha Silikon 4 Parça Servis Seti 28x32.5x31 cm X 14.5 cm Turuncu,519.99,05,0.0,,0.0,-84.00025846233373
Hedra Halı Multicolor,2239.99,05,0.0,,0.0,-84.00006000004285
Hera Dekoratif Tepsi 16x26 cm Kırmızı,239.99,05,0.0,,0.0,-84.00056000373336
Hera Dolomite Vazo Lila,584.99,05,0.0,,0.0,0.0
Hera Çerçeve 13x18 cm Pembe,299.99,05,,,-88.000352001408,-25.00062501562539
Heritage Grace Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Haki,1399.99,05,0.0,,11.111199295232502,25.000223216278716
Heritage blue Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Mavi,559.99,05,0.0,,-22.222530868484284,-22.222530868484284
Heritage blue Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Mavi,719.99,05,0.0,,-11.111248287015888,-11.111248287015888
"Hira Metal Dekoratif Tepsi 5,5 cm Gold",1199.99,05,,,-80.00013333355555,11.111213992722154
Honeycomb Pamuklu Peştemal 90x150 cm Açık Bej-Lacivert-Kiremit,549.99,05,0.0,,42.858256058598926,-80.00029091014878
Hora Halı 100x200 cm Bej,1999.99,05,,,-87.09683038505186,-87.09683038505186
Hora Halı 100x300 cm Bej,2599.99,05,,,-87.00004350002175,-87.00004350002175
Hora Halı 80x150 cm Bej,1399.99,05,,,-85.26324764552385,-85.26324764552385
Hora Halı 80x300 cm Bej,2199.99,05,,,-85.80650697193998,-85.80650697193998
Houndstooth Koltuk Şalı 130x170 cm Turuncu,1199.99,05,,,-80.00013333355555,25.000260419379366
Iconic Porselen Yemek Takımı 18 Parça 6 Kişilik Lacivert,2499.99,05,0.0,,,
Icy Cool Touch Alez Yastık Kılıfı 50x70 cm Mavi,479.99,05,0.0,,0.0,-84.00028000093334
Impera Çelik 2li Düdüklü Tencere Seti 4 + 6 L Siyah - Gri,2999.99,05,,,-85.00004250002124,-85.00004250002124
Imperial Lace Güpürlü Oxford King Size Nevresim Takımı 240x220 cm Beyaz,3799.99,05,,,-80.00004210528532,
Isidora Emaye Yuvarlak Tepsi 31 cm Krem,479.99,05,0.0,,0.0,14.286054429867379
Isidora Emaye Yuvarlak Tepsi Açık Mint,359.99,05,0.0,,0.0,-14.286054429867379
Ivory Koltuk Şalı 140x170 cm Ekru,1249.99,05,,,-82.14297448996356,-82.14297448996356
Ivy Blush Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mor,1199.99,05,0.0,,25.000260419379366,-76.000152000304
Jalen Metal Dekoratif Obje 39 cm Gold,1039.99,05,0.0,,0.0,
Jamie Metal Dekoratif Obje Gold,639.99,05,0.0,,0.0,
Janice Cam 12 Parça 6 Kişilik Çay Seti 135 ml Gold,1199.99,05,0.0,,0.0,-84.00011200014934
Jarden Metal Dekoratif Obje Gold,399.99,05,0.0,,0.0,
Jardin Belle Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Bordo,1599.99,05,0.0,,0.0,-84.000084000084
Jardin Belle Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Bordo,2249.99,05,0.0,,0.0,-82.00006560005248
Jardin Metal Dekoratif Obje 30 cm Gold,1039.99,05,0.0,,,
Jayden Mdf Çerçeve 13x18 cm Kahve – Gold,1000.0,05,0.0,,,
Jazz Halı Bej,2399.99,05,0.0,,0.0,-84.00005600003733
Jean Vazo Multicolor,699.99,05,0.0,,-12.500156251953149,-86.000172000344
Jenna Mdf Dekoratif Obje Kahve,419.99,05,0.0,,-12.500260422092127,
Jesse Tek Dal Yapay Çiçek 120 cm Yeşil,849.99,05,,,-84.5456082647423,-3.4091296492005587
Jessica Porselen 20 Parça 6 Kişilik Kahvaltı Takımı Renkli,2079.99,05,0.0,,0.0,-84.00006461543433
Jingle Borosilikat Cam Sürahi Şeffaf,469.99,05,0.0,,-86.57167591907407,-86.57167591907407
Jolie Dolomite Dekoratif 21x21x15 cm Kırmızı - Beyaz,839.99,05,0.0,,,
Jolie Iroko İkili Servis Gereci 29 cm Kahverengi,329.99,05,0.0,,-14.286085352866307,-25.0005681947317
