product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Kırmızı,383.99,05,20.00062501953186,20.00062501953186,20.00062501953186,20.00062501953186
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Lacivert,383.99,05,20.00062501953186,20.00062501953186,20.00062501953186,20.00062501953186
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Siyah,383.99,05,20.00062501953186,20.00062501953186,20.00062501953186,20.00062501953186
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Beyaz,239.99,05,20.0010000500025,20.0010000500025,20.0010000500025,20.0010000500025
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Lacivert,239.99,05,20.0010000500025,20.0010000500025,20.0010000500025,20.0010000500025
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Siyah,239.99,05,20.0010000500025,20.0010000500025,20.0010000500025,20.0010000500025
Scarlet Bloom Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Kırmızı,959.99,05,0.0,0.0,0.0,-84.00014000023333
Scarlet Bloom  Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Kırmızı,639.99,05,0.0,0.0,0.0,-84.00021000052502
Sea Marine Dijital Baskı Dekoratif Kırlent 35x55 cm Mavi - Yeşil,423.49,05,10.000259747006416,10.000259747006416,10.000259747006416,10.000259747006416
Sea Marine Dolgulu Kırlent 35x50 cm Mavi-Bej,769.99,05,10.000142859183702,-3.750046875585945,-3.751249999999999,
Sea Marine Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi - Bej,1399.99,05,0.0,25.000223216278716,25.000223216278716,-80.00011428587756
Sea Shells Dekoratif Tabak Gold,335.99,05,20.0007143112254,20.0007143112254,-80.8004617169241,-80.8004617169241
Sea Tale Kırlent Kılıfı 45x45 cm Mavi-Bej,489.99,05,0.0,-12.500223218271756,,
Seana Pamuklu Kilim Beyaz,719.99,05,0.0,0.0,-84.0001866670815,-84.0001866670815
Seashell 20li Kağıt Peçete Mavi,188.99,05,0.0,0.0,0.0,0.0
Seaside Emaye Tepsi 31 cm Beyaz - Mavi,500.0,05,0.0,0.0,0.0,-16.665277754629244
Seaside Serenity King Size Çok Amaçlı Örtü 220x240 cm Mavi,999.99,05,0.0,25.000312503906297,-80.00016000032001,-80.00016000032001
Seaside Serenity Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,699.99,05,0.0,11.111287480753662,11.111287480753662,-80.00022857208164
Seaside Serenity Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,799.99,05,0.0,25.00039063110361,-80.00020000050002,-80.00020000050002
Seaside Whispers Masa Örtüsü 150x200 cm Beyaz - Lacivert,899.99,05,0.0,0.0,0.0,-14.285850341431825
Secret Garden Opal Masa Örtüsü 140x200 cm Renkli,629.99,05,0.0,0.0,0.0,12.500223218271756
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Mavi,479.99,05,0.0,-14.285969392310577,-14.285969392310577,-14.285969392310577
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Sarı,479.99,05,0.0,0.0,0.0,-14.285969392310577
Selina Bambu Saklama Kutusu Antrasit,489.99,05,0.0,-22.222574961507323,-22.222574961507323,0.0
Selina Bambu Çamaşır Sepeti 41x31x60 cm Antrasit,804.99,05,0.0,0.0,0.0,-12.500135871042076
"Serena Silikon Airfryer Kek Kalıbı 5,5 L Bordo",203.98,05,20.00235321802565,50.0073540226504,-76.00094123183717,-76.00094123183717
Serena Vazo Multicolor,1295.99,05,20.00018518689988,20.00018518689988,20.00018518689988,-78.40013066688445
Serenade Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Yeşil,799.99,05,0.0,42.85790817693173,42.85790817693173,25.00039063110361
Serene Floral Pamuk Kabartma Nakışlı Yüz Havlusu 50x80 cm Beyaz,384.99,05,10.000285722449211,22.222927711990856,22.222927711990856,-78.00044571683267
Serenika Pamuk Runner 40x140 cm Beyaz - Yeşil,423.49,05,10.000259747006416,-3.750085229209755,-3.750085229209755,-84.60030763748232
Serenity Blue Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Lacivert,4799.99,05,20.000050000125004,20.000050000125004,-80.80003232001293,
Seris Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Pembe - Sarı,527.99,05,20.000454555785357,20.000454555785357,20.000454555785357,-80.80029381925026
Sevilla Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Sarı,559.99,05,0.0,-12.500195315551805,-86.00021500053751,
Sevilla Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Sarı,699.99,05,0.0,-12.500156251953149,-86.000172000344,
Shelby Bambu Kesme Tahtası Bıçak Seti Mavi,1439.99,05,0.0,0.0,-11.111179698640115,
Shelltide Masa Örtüsü 150x200 cm Beyaz - Mavi,703.99,05,10.000156252441444,10.000156252441444,-82.40020600051501,-82.40020600051501
Shellwave Porselen 4lü Pasta Seti 19 cm Lacivert-Beyaz,419.99,05,0.0,-12.500260422092127,-86.00028666762223,-83.20033280133121
Shimmer Masa Örtüsü 150x240 cm Gold,1143.99,05,10.000096154770718,10.000096154770718,-82.4001267694258,-82.4001267694258
Shine Kapaklı Saklama Kutusu Bej,359.99,05,,0.0,0.0,0.0
Shine Saklama Kutusu 34x22x17 Lacivert,404.99,05,0.0,0.0,0.0,0.0
Shine Sepet Siyah - Beyaz,161.99,05,0.0,0.0,0.0,12.508681761355758
Shinea Cam 3 Parça Su Takımı 1000 ml + 315 ml Renkli,599.99,05,20.00040000800016,50.00125003125078,50.00125003125078,33.334074090535346
Shiny Metal Sunum Tepsisi Gold,383.99,05,20.00062501953186,20.00062501953186,-80.80040400202002,-80.80040400202002
Shiny Metal Sunum Tepsisi Gümüş,383.99,05,20.00062501953186,20.00062501953186,-80.80040400202002,-80.80040400202002
Siana Cam Kek Standı 28 cm Gold,503.99,05,20.00047620181433,5.000104168836851,5.000104168836851,-83.20027733425779
Silikon Tutamak  Kea Yedek Parça Beyaz,203.99,05,20.001176539796457,20.001176539796457,20.001176539796457,20.001176539796457
Silikon Tutamak  Kea Yedek Parça Kırmızı,203.99,05,20.001176539796457,20.001176539796457,20.001176539796457,20.001176539796457
Silikon Tutamak  Kea Yedek Parça Lacivert,299.99,05,20.00080003200128,20.00080003200128,20.00080003200128,20.00080003200128
Silikon Tutamak  Kea Yedek Parça Siyah,203.99,05,20.001176539796457,20.001176539796457,20.001176539796457,20.001176539796457
Silikonlu Kırlent Yastık Beyaz,199.99,05,0.0,-69.23183433591285,-69.23183433591285,-69.23183433591285
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Gri,300.0,05,0.0,0.0,0.0,0.0
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Petrol,300.0,05,0.0,0.0,0.0,0.0
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Yeşil,300.0,05,0.0,-16.664351787549656,-16.664351787549656,-16.664351787549656
Silva Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,559.99,05,0.0,-12.500195315551805,-86.00021500053751,-22.222530868484284
Silva Halı Multicolor,1918.39,05,10.00005733977833,10.00005733977833,-84.01340334450279,-84.01340334450279
Silver Line Pamuk Banyo Havlusu 90x150 cm Beyaz,999.99,05,0.0,,,
Silver Line Pamuk Bornoz Beyaz,2419.99,05,10.000045454752069,,,
Silver Line Pamuk Yüz Havlusu 50x80 cm Beyaz,499.99,05,0.0,,,
Simone Borosilikat Kavanoz Açık Pembe,599.99,05,20.00040000800016,71.43061230320866,71.43061230320866,-76.000304001216
Simone Borosilikat Kavanoz Yeşil,431.99,05,20.000555570988084,20.000555570988084,20.000555570988084,6.666831279784686
Simple Bloom Opal Masa Örtüsü 140x200 cm Renkli,559.99,05,0.0,0.0,0.0,0.0
Simple Checks Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Kahverengi,1199.99,05,0.0,25.000260419379366,-80.00013333355555,-80.00013333355555
Simple Checks Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Kahverengi,1399.99,05,0.0,25.000223216278716,25.000223216278716,-80.00011428587756
Simple Checks Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Seledon,1399.99,05,0.0,25.000223216278716,-80.00011428587756,11.111199295232502
Simple White Koltuk Şalı 130x170 cm Ekru,923.99,05,10.000119049036298,-3.7500390629069056,-3.7500390629069056,-84.60014100023501
Skyglide 20li Kağıt Peçete 33x33 cm Mavi,251.99,05,20.00095242630601,,,
Skylin Kokulu Mum,549.99,05,25.0005681947317,25.0005681947317,25.0005681947317,11.111335582537022
Sleek Stripes Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Mavi,959.99,05,0.0,0.0,0.0,14.28588435576614
Smile Stoneware Kupa 395 ml Açık Yeşil,279.99,05,0.0,0.0,0.0,14.286297399893872
Smooth Fringes Pamuk 6lı Misafir Peçetesi Bordo,503.99,05,20.00047620181433,20.00047620181433,20.00047620181433,5.000104168836851
Smooth Fringes Pamuk 6lı Misafir Peçetesi Krem,527.99,05,20.000454555785357,20.000454555785357,20.000454555785357,-80.80029381925026
Smooth Fringes Pamuk 6lı Misafir Peçetesi Yeşil,527.99,05,20.000454555785357,20.000454555785357,20.000454555785357,-80.80029381925026
Snowman Seramik 2li Tuzluk - Biberlik 9x6 cm Beyaz - Yeşil,671.99,05,20.00035714923481,20.00035714923481,20.00035714923481,20.00035714923481
Soft Bloom Stoneware Fırın Kabı Krem,251.99,05,20.00095242630601,5.0002083420142505,-83.20055467036447,5.0002083420142505
Soft Bloom Stoneware Karıştırma Kabı 23 cm Krem,699.99,05,0.0,-22.222469138545982,-22.222469138545982,-86.000172000344
Soft Floral Pamuk Banyo Havlusu 90x150 cm Beyaz,999.99,05,0.0,,,
Soft Floral Pamuk Bornoz Beyaz,2199.99,05,0.0,,,
Soft Floral Pamuk Yüz Havlusu 50x80 cm Beyaz,499.99,05,0.0,,,
Soft Garden Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Gold,4999.99,05,25.00006250015625,25.00006250015625,-80.0000320000128,-80.0000320000128
Soft Garden Porselen Yemek Takımı 24 Parça 6 Kişilik Gold,4799.99,05,0.0,0.0,-84.00002800000934,-84.00002800000934
Soft Gardenia Çubuklu Oda Kokusu,1399.99,05,0.0,-60.00017142906123,-80.00011428587756,
Soft Prime Seramik Kahvaltı Takımı 14 parça 6 kişilik Krem,1599.99,05,0.0,0.0,-84.000084000084,
Soft Streaks İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1799.99,05,0.0,-74.28582040831488,-74.28582040831488,-74.28582040831488
Soft Streaks İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Yeşil,1799.99,05,0.0,-74.28582040831488,-74.28582040831488,-74.28582040831488
Soft Stripe Pamuk Banyo Havlusu 80x150 cm Fildişi,769.99,05,37.50066965481527,37.50066965481527,37.50066965481527,57.14402334741525
Soft Touch Rabbit Pelüş Halı Antrasit,2199.99,05,10.00005000024999,-2.2222320988093283,-2.2222320988093283,-2.2222320988093283
Soft Touch Rabbit Pelüş Halı Bej,1259.99,05,0.0,-12.500086806158375,-86.00009555566173,-86.00009555566173
Soft Touch Rabbit Pelüş Halı Pudra,1999.99,05,0.0,-11.111160494046631,-11.111160494046631,-11.111160494046631
Soft Touch Rabbit Pelüş Kırlent Kılıfı Antrasit,319.99,05,0.0,0.0,0.0,0.0
Soft Touch Rabbit Pelüş Kırlent Kılıfı Beyaz,419.99,05,0.0,0.0,0.0,39.99666666666667
Soft Touch Rabbit Pelüş Kırlent Kılıfı Pudra,479.99,05,0.0,0.0,-84.00028000093334,-84.00028000093334
Soft Touch Rabbit Pelüş Post Antrasit,959.99,05,0.0,0.0,-84.00014000023333,
Soft Touch Rabbit Pelüş Post Beyaz,1599.98,05,0.0,17.646453282744726,-81.17668373727498,-81.17668373727498
Soft Çubuklu Oda Kokusu 100 ml,319.99,05,0.0,,,-85.77815901404006
Softline Pamuk Banyo Havlusu 90x150 cm Beyaz,1099.99,05,57.14367348104973,37.500468755859444,-78.000156000312,-78.000156000312
Softloop Pamuk Banyo Havlusu 90x150 cm Mavi,700.0,05,0.0,,,
Softloop Pamuk Banyo Havlusu 90x150 cm Sarı,700.0,05,0.0,,,
Softloop Pamuk El Havlusu 30x40 cm Mavi,130.0,05,,,,
Softloop Pamuk El Havlusu 30x40 cm Sarı,200.0,05,,,,
Softloop Pamuk Yüz Havlusu 50x80 cm Mavi,300.0,05,0.0,,,
Softloop Pamuk Yüz Havlusu 50x80 cm Sarı,300.0,05,0.0,,,
Softy Pelüş Sıcak Su Torbası Gri,503.99,05,20.00047620181433,5.000104168836851,5.000104168836851,-6.666790125743069
Solea 20li Kağıt Peçete 33x33 cm Lacivert,209.99,05,0.0,,,
Solvi Koltuk Şalı 170x210 cm Multicolor,479.99,05,0.0,0.0,,0.0
Spectral Cam 2li Lüsterli Kadeh Renkli,359.99,05,0.0,0.0,0.0,
Spotty Pelüş Sıcak Su Torbası Krem Siyah,479.99,05,0.0,0.0,0.0,-84.00028000093334
Spring Daisies 20li Kağıt Peçete 33x33 cm Mavi,209.99,05,0.0,,,
Spring Mosaic Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Mavi - Yeşil,999.99,05,0.0,11.111234569272991,11.110000000000001,
Spring Mosaic Pamuklu Çift Kişilik Nevresim Seti 200x220 cm Mavi - Yeşil,1199.99,05,0.0,25.000260419379366,24.998958333333334,
Sprosse Cam 2li Kadeh 350 ml Yeşil,319.99,05,0.0,0.0,-84.0004200021,-85.77815901404006
Spruce Cam 6lı Kahve Yanı Bardak 125 ml Şeffaf,431.99,05,20.000555570988084,20.000555570988084,20.000555570988084,-4.000088890864242
Squarify Dark 20li Kağıt Peçete 33x33 cm Mavi,251.99,05,20.00095242630601,,,
Squarify Green 20li Kağıt Peçete 33x33 cm Yeşil,251.99,05,20.00095242630601,,,
Squarify Orange 20li Kağıt Peçete 33x33 cm Sarı,209.99,05,0.0,,,
Stacia Vazo Yeşil,1247.99,05,20.000192309541436,20.000192309541436,-80.80012430788356,-80.80012430788356
Stacy Pet 2li Amerikan Servis Gold,299.99,05,,,,
Star Mikrofiber Kapitoneli King Size Alez 180x200 cm Beyaz,599.99,05,0.0,-14.285918370262433,-14.285918370262433,-88.000176000352
Star Mikrofiber Kapitoneli Tek Kişilik Alez 100x200 cm Beyaz,479.99,05,0.0,-14.285969392310577,-14.285969392310577,-88.00022000055002
Star Mikrofiber Kapitoneli Çift Kişilik Alez 160x200 cm Beyaz,599.99,05,0.0,-14.285918370262433,-14.285918370262433,-88.000176000352
Stars Şamdan Mavi,575.99,05,20.000416675347402,20.000416675347402,-80.80026933423112,-80.80026933423112
Static Check Çok Amaçlı Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Gri,959.99,05,0.0,0.0,-84.00014000023333,-84.00014000023333
Steel Master Paslanmaz Çelik Mutfak Gereci Gri,299.99,05,0.0,11.111522648986998,11.111522648986998,-80.0005333368889
Stella Borosilikat French Press 360 ml Açık Pembe,239.99,05,0.0,0.0,-84.00056000373336,-84.00056000373336
Stella Cam Sunumluk Şeffaf-Gold,335.99,05,20.0007143112254,20.0007143112254,-80.8004617169241,-80.8004617169241
Steve Halı 80x150 cm Bej,967.99,05,10.000113637654973,10.000113637654973,10.000113637654973,-2.222244669138072
Stone 3lü Banyo Seti Bej,1079.99,05,0.0,0.0,-0.0009259259259250838,
Strada Grid Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,959.99,05,0.0,33.33379630272643,-78.66684148186997,-78.66684148186997
Straw Line 20li Kağıt Peçete 33x33 cm Kahverengi,157.49,05,0.0,,,
Stria Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi - Bej,1499.99,05,0.0,25.000208335069456,-80.00010666680889,
Stria Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi - Bej,1799.99,05,0.0,25.00017361231675,-80.00008888898765,
Stripe Bukle Kilim Natural,1599.99,05,0.0,0.0,-84.000084000084,-84.000084000084
Submarine Treasures Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Mavi,699.99,05,,,,
Submarine Treasures Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mavi,300.0,05,,,,
Subtle Waves İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1999.99,05,0.0,25.00015625097657,25.00015625097657,-80.00008000008
Summer Apple Masa Örtüsü 150x200 cm Yeşil,559.99,05,0.0,0.0,-84.00024000068572,-84.00024000068572
Summer Fruit Vazo Pembe,923.99,05,,-73.6002102863151,-73.6002102863151,-81.52016304032608
Summer Fruit Vazo Yeşil,863.99,05,20.000277781635855,2.8571768711532277,2.8571768711532277,2.8571768711532277
Summer Grid Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Turuncu,559.99,05,0.0,0.0,-84.00024000068572,-84.00024000068572
Summer Vazo Multicolor,959.99,05,20.00025000312504,20.00025000312504,-80.80016160032321,-80.80016160032321
Sunbeam Pamuk Plaj Havlusu 70x140 cm Turuncu,399.99,05,,,,
Sunleaf 20li Kağıt Peçete 33x33 cm Renkli,209.99,05,0.0,,,
Sunleaf Tek Kişilik Pike 150x220 cm Sarı,419.99,05,0.0,-12.500260422092127,-86.00028666762223,0.0
Sunleaf Çift Kişilik Pike 200x220 cm Sarı,489.99,05,0.0,-12.500223218271756,-86.00024571498777,-22.222574961507323
Sunline Stoneware Vazo 21 cm Sarı,639.99,05,0.0,0.0,-84.00021000052502,
Sunny Cat Seramik Kupa 345 ml Renkli,300.0,05,0.0,,,
Sunny Dog Seramik Kupa 345 ml Renkli,300.0,05,0.0,,,
Sunrise Dolgulu Kırlent 45x45 cm Turuncu,550.0,05,10.0,-8.331805530092169,,-21.42744896355662
Sunshine Stoneware Kupa 395 ml Açık Kahverengi,279.99,05,0.0,0.0,0.0,14.286297399893872
Sunwake Cam-Bambu 4lü Kahvaltılık 18x18 cm Şeffaf,909.99,05,0.0,-12.500120193463399,-86.00013230789585,
Sutil 20li Kağıt Peçete 33x33 cm Beyaz,209.99,05,0.0,,,
Sway Bone Porselen 2li Kupa 290 ml Sarı,287.99,05,20.000833368057002,20.000833368057002,20.000833368057002,6.6669135893922
Sweet Blossoms Çift Kişilik Pike Takımı 200x220 cm Pembe,1799.99,05,0.0,,-77.50009687512109,-77.50009687512109
Sweet Lemon Pamuk Plaj Havlusu 70x140 cm Sarı,1000.0,05,,,,
Sweet Panda Pelüş Bebe Dekoratif Kırlent 40x26 cm Beyaz,362.99,05,10.000303039486043,10.000303039486043,10.000303039486043,10.000303039486043
Sweet Rabbit Bebe Pelüş Dekoratif Kırlent 35x27 cm Beyaz,527.99,05,10.000208337673701,10.000208337673701,10.000208337673701,-5.714387756924231
Sweet Rabbit Bebe Pelüş Dekoratif Kırlent 35x27 cm Pembe,479.99,05,0.0,0.0,0.0,-14.285969392310577
Sweet Strawberry Pamuklu Plaj Havlusu 70x140 cm Fuşya,549.99,05,83.33611120370679,83.33611120370679,83.33611120370679,81.82088664088069
Sweet Stripes Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,559.99,05,0.0,-22.222530868484284,-22.222530868484284,-86.00021500053751
Sweet Stripes Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Pembe,719.99,05,0.0,-11.111248287015888,-11.111248287015888,-11.111248287015888
Sweet Séduction Kadın Parfümü 100 ml Lila,499.99,05,66.66888896296544,66.66888896296544,66.66888896296544,66.66888896296544
Swirl Check İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Siyah,1799.99,05,0.0,11.111179698640115,11.111179698640115,11.111179698640115
Swirl Check İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Siyah,2199.99,05,0.0,25.000142046261615,25.000142046261615,11.111167228117303
Symphony Akasya-Cam Sunumluk Kahve,639.99,05,0.0,0.0,0.0,0.0
TKM 6002 Cezve Kırmızı,1081.19,05,20.000221978046376,20.000221978046376,20.000221978046376,20.000221978046376
TKM 6002 Cezve Lacivert,1079.99,05,20.000222224691385,20.000222224691385,20.000222224691385,20.000222224691385
TKM 6002 Cezve Siyah-Bakır,1079.99,05,20.000222224691385,20.000222224691385,20.000222224691385,20.000222224691385
TKM 6002 Cezve Siyah-Krom,1081.19,05,20.000221978046376,20.000221978046376,20.000221978046376,20.000221978046376
TKM 6010 - TKM 6011 Kahve Ölçü Kaşığı,191.99,05,20.001250078129882,20.001250078129882,20.001250078129882,20.001250078129882
TKM 6011 CEZVE Antrasit,1267.19,05,20.000189395732917,20.000189395732917,20.000189395732917,20.000189395732917
TKM 6011 CEZVE Kırmızı,1039.19,05,20.000230949549074,20.000230949549074,20.000230949549074,20.000230949549074
TKM 6011 Cezve Siyah-Bakır,1103.99,05,20.00021739366732,20.00021739366732,20.00021739366732,20.00021739366732
TKM 6011 Cezve Siyah-Krom,1103.99,05,20.00021739366732,20.00021739366732,20.00021739366732,20.00021739366732
TKM ÖLÇEK KAŞIĞI SİYAH - TEK TARAFLI,239.99,05,20.0010000500025,20.0010000500025,20.0010000500025,20.0010000500025
TMK 5001 Tost Plakası Kea Yedek Parça Siyah,359.99,05,20.00066668888963,20.00066668888963,20.00066668888963,20.00066668888963
TMK 5010 Tost Plakası  Kea Yedek Parça,349.99,05,0.0,0.0,0.0,0.0
TMK 5020 Teflon Plaka,568.79,05,20.000421949830155,20.000421949830155,20.000421949830155,20.000421949830155
TMK 5040 Teflon Plaka,890.39,05,20.00026954541166,20.00026954541166,20.00026954541166,20.00026954541166
Talavera Garden Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml A. Mavi-Yeşil-Sarı,449.99,05,0.0,0.0,0.0,-19.643207914427045
Talia Dekoratif Tepsi Kahve,1199.99,05,0.0,0.0,0.0,-84.00011200014934
Talia Mdf Dekoratif Kutu Antrasit,575.99,05,20.000416675347402,20.000416675347402,-80.80026933423112,-80.80026933423112
Talisman Star Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Gold,559.99,05,0.0,-11.111287480753662,-11.111287480753662,-84.00024000068572
Tassel Check Pamuklu Püsküllü Banyo Paspası Bej,615.99,05,10.000178574617404,10.000178574617404,10.000178574617404,-82.40023542924408
Tassel Check Pamuklu Püsküllü Banyo Paspası Gri,769.99,05,,,-78.0002228577796,
Tattersall İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Kahverengi,1799.99,05,0.0,25.00017361231675,25.00017361231675,-80.00008888898765
Tattersall İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Kahverengi,2199.99,05,0.0,25.000142046261615,25.000142046261615,-80.00007272733885
Tendre Runner 40x140 cm Kırmızı,440.0,05,10.0,10.0,10.0,-8.331423571324406
Tendril Bloom Tek Kişilik Çok Amaçlı Örtü 160x220 cm Yeşil,599.99,05,0.0,50.00125003125078,-76.000304001216,-76.000304001216
Tendril Bloom Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,899.99,05,0.0,11.111248287015888,11.111248287015888,-80.00017777817284
Terazzo Müzik Kutusu 11x11x14 cm Kırmızı,1919.99,05,20.000125000781253,-57.33346074102387,-57.33346074102387,-52.00013000032501
Terra Pamuk Sepet Natural-Siyah,483.99,05,10.000227277892678,-2.222267116507404,-2.222267116507404,-82.40029963745323
Terra Pelüş Halı Kahve,2309.99,05,10.000047619274378,10.000047619274378,10.000047619274378,10.000047619274378
The Sea Is Calling Dolgulu Kırlent 33x50 cm Lacivert-Bej,769.99,05,10.000142859183702,-3.750046875585945,-84.6001692003384,
"Thermos Icon IS101 Mug 0,47 L Açık Mavi",2699.99,05,20.000088889283955,20.000088889283955,20.000088889283955,20.000088889283955
"Thermos Icon IS101 Mug 0,47 L Bej",2699.99,05,20.000088889283955,20.000088889283955,20.000088889283955,20.000088889283955
"Thermos Icon IS101 Mug 0,47 L Gece Mavisi",2699.99,05,20.000088889283955,20.000088889283955,20.000088889283955,20.000088889283955
"Thermos Icon IS115 Slide Lock Mug 0,53 L Gece Mavisi",2219.99,05,20.000108108692466,20.000108108692466,20.000108108692466,20.000108108692466
"Thermos Icon IS115 Slide Lock Mug 0,53 L Kahverengi",2219.99,05,20.000108108692466,20.000108108692466,20.000108108692466,20.000108108692466
"Thermos Icon IS115 Slide Lock Mug 0,53 L Turuncu",2219.99,05,20.000108108692466,20.000108108692466,20.000108108692466,20.000108108692466
"Thermos Icon IS115 Slide Lock Mug 0,53 L Yeşil",2219.99,05,20.000108108692466,20.000108108692466,20.000108108692466,20.000108108692466
"Thermos Icon IS210 Termos 1,2L Kiremit",3539.99,05,20.00006779683999,20.00006779683999,20.00006779683999,20.00006779683999
"Thermos Icon IS210 Termos 1,2L Mavi",3539.99,05,20.00006779683999,20.00006779683999,20.00006779683999,20.00006779683999
"Thermos Icon IS210 Termos 1,2L Yeşil",3539.99,05,20.00006779683999,20.00006779683999,20.00006779683999,20.00006779683999
"Thermos Icon IS233 Pipetli Termos 0,94 L Bej",2699.99,05,20.000088889283955,20.000088889283955,20.000088889283955,20.000088889283955
"Thermos Icon IS233 Pipetli Termos 0,94 L Gri",2699.99,05,20.000088889283955,20.000088889283955,20.000088889283955,20.000088889283955
"Thermos Icon IS233 Pipetli Termos 0,94 L Kiremit",2699.99,05,20.000088889283955,20.000088889283955,20.000088889283955,20.000088889283955
"Thermos Icon IS233 Pipetli Termos 0,94 L Pembe",2699.99,05,20.000088889283955,20.000088889283955,20.000088889283955,20.000088889283955
"Thermos Icon IS251 Pipetli Termos 0,53 L Lacivert",2099.99,05,20.00011428636734,20.00011428636734,20.00011428636734,20.00011428636734
"Thermos Icon IS251 Pipetli Termos 0,53 L Pembe",2099.99,05,20.00011428636734,20.00011428636734,20.00011428636734,20.00011428636734
"Thermos Icon IS251 Pipetli Termos 0,53 L Turuncu",2099.99,05,20.00011428636734,20.00011428636734,20.00011428636734,20.00011428636734
"Thermos JNL-500 Ultralight Mug 0,5L Mint",1979.99,05,20.000121212855834,20.000121212855834,20.000121212855834,20.000121212855834
"Thermos JNL-500 Ultralight Mug 0,5L Pembe",1979.99,05,20.000121212855834,20.000121212855834,20.000121212855834,20.000121212855834
"Thermos SK1005 Stainless King Mug 0,47 L Gece Mavisi",2639.99,05,20.000090909504138,20.000090909504138,20.000090909504138,20.000090909504138
"Thermos SK1005 Stainless King Mug 0,47 L Kırmızı",2639.99,05,20.000090909504138,20.000090909504138,20.000090909504138,20.000090909504138
"Thermos SK1005 Stainless King Mug 0,47 L Mat Gri",2639.99,05,20.000090909504138,20.000090909504138,20.000090909504138,20.000090909504138
Thermos SK2020 Stainless King X Large Mug 2L Gece Mavisi,4439.99,05,20.00005405420015,20.00005405420015,20.00005405420015,20.00005405420015
Thermos SK2020 Stainless King X Large Mug 2L Kırmızı,4439.99,05,20.00005405420015,20.00005405420015,20.00005405420015,20.00005405420015
Tierra Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Kahverengi,5999.99,05,,,,-76.00003040001215
Tiffany Plastik 6lı Servis Gereci 33 cm Renkli,489.99,05,0.0,-12.500223218271756,-12.500223218271756,-12.500223218271756
Tile Check İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Lacivert-Kırmızı,1799.99,05,0.0,25.00017361231675,25.00017361231675,11.111179698640115
