item_name,price,category,date
Sgs Akülü Elektro Pnömati̇k Kirici Deli̇ci̇ Seti̇ 20v 2*4.0ah (kömürsüz Motor) Sgs5521,7850.0,Kırıcılar ve Deliciler,2026.05.27
Hr2600 800 W  Elektropnömatik Kırıcı Delici 2.8 Kg,14800.0,Kırıcılar ve Deliciler,2026.05.27
Dhr241rmj Akülü Kırıcı Delici,29400.0,Kırıcılar ve Deliciler,2026.05.27
Hr 2470 Elektropnömatik Kırıcı Delici,8700.0,Kırıcılar ve Deliciler,2026.05.27
Hr4013c Kırıcı/delici 1100 Watt 40 Mm,49950.0,Kırıcılar ve Deliciler,2026.05.27
Hr2810 Kırıcı Delici,22200.0,Kırıcılar ve Deliciler,2026.05.27
Hr4003c Elektropnömatik Delici Kırıcı,45400.0,Kırıcılar ve Deliciler,2026.05.27
Hr 4501 C Kırıcı Delici Matkap,57950.0,Kırıcılar ve Deliciler,2026.05.27
Hr4002 Delıcı Kırıcı,39300.0,Kırıcılar ve Deliciler,2026.05.27
Makıta Hr3540c Delıcı Kırıcı,41200.0,Kırıcılar ve Deliciler,2026.05.27
Akülü Kırıcı Delici Matkap 18v 3.0ah Dhr242rfe,33900.0,Kırıcılar ve Deliciler,2026.05.27
Hr5202c Kırıcı Delici 1510w 20joule Sds-max,50700.0,Kırıcılar ve Deliciler,2026.05.27
Hr5212c Avt&#039;li Kırıcı/delici 1510 Watt,63400.0,Kırıcılar ve Deliciler,2026.05.27
Li-ion Akülü Kirici Deli̇ci̇ 2x4.0ah Trhli202682e,10839.0,Kırıcılar ve Deliciler,2026.05.27
Rkl-9150 Bordo 3&#039;lü Set Kirici Deli̇ci̇ Matkap 2.26 Model,7650.0,Kırıcılar ve Deliciler,2026.05.27
21v 2.0ah Kömürsüz Darbeli 5&#039;li Set Şarjlı Hilti Taşlama Somun Sıkma Akülü Vidalama,7478.9,Kırıcılar ve Deliciler,2026.05.27
4500w Extra Güçlü Metal Şanzıman Profesyonel Kırıcı Delici Hilti Matkap 5 Uç,2998.0,Kırıcılar ve Deliciler,2026.05.27
Dx2140 800watt 3.0j 26mm Sds-plus Profesyonel Kırıcı/delici + 1 Adet Delici Uç,4351.0,Kırıcılar ve Deliciler,2026.05.27
Butools Çelik Şanzuman Bakir Sargili Kırıcı Delici Hilti Matkap,3000.0,Kırıcılar ve Deliciler,2026.05.27
Pr1245 Wk Kanal Kazima Maki̇nasi,16882.8,Kırıcılar ve Deliciler,2026.05.27
Pr 1540 Cl Kanal Açma Maki̇nesi̇,7526.4,Kırıcılar ve Deliciler,2026.05.27
Sds Plus 950 W Kırıcı Delici Th309288,4449.0,Kırıcılar ve Deliciler,2026.05.27
"Cat Power 4225 Akülü Kırıcı Delici 4,0 Ah Tek Akülü",5999.0,Kırıcılar ve Deliciler,2026.05.27
Th309288-2 Kirici Deli̇ci̇ Matkap Mandrenli̇ Th309288-2,5227.0,Kırıcılar ve Deliciler,2026.05.27
Ph 900 Vs 26 Mm  900 W 3.2 Joule Vibrasyonlu  Pnömatik Delici/kırıcı P1ea183,4620.0,Kırıcılar ve Deliciler,2026.05.27
Pr 1150 Rl  13-16 Mm 1050 W 2 Vi̇tes Şanzımanlı Darbeli Matkap P1ea172,4524.0,Kırıcılar ve Deliciler,2026.05.27
Ph 1515 Hd 1700 W 22 Joule 10 Kg Max Kırıcı-delici P1ea193,16438.8,Kırıcılar ve Deliciler,2026.05.27
Ph 850 K 26 Mm  800 W  Pnömati̇k Deli̇ci̇/kirici P1ea188,4147.2,Kırıcılar ve Deliciler,2026.05.27
Grangos Gch20-f2 20v 5 Ah Çift Akülü Sds-plus Kırıcı/delici,15344.47,Kırıcılar ve Deliciler,2026.05.27
Gbh 18v-34 Cf En Güçlü Sds-plus Akülü Kırıcı Delici (solo) 0611914021,30826.0,Kırıcılar ve Deliciler,2026.05.27
Alman 6200 Watt Tam Profesyonel 3 Farklı Kullanım Özellikli 11 Kg Kırıcı Delici Hilti + Uç Seti̇,9999.0,Kırıcılar ve Deliciler,2026.05.27
Murcell 2.26 800w Kirici Deli̇ci̇ Hi̇lti̇,2399.0,Kırıcılar ve Deliciler,2026.05.27
11 Kg Kırıcı Delici Hilti,9999.0,Kırıcılar ve Deliciler,2026.05.27
16 Kg Kirici Hi̇lti̇ Metal Çanta 1 Uç Hedi̇yeli̇,4599.0,Kırıcılar ve Deliciler,2026.05.27
21 V 3&#039;lü Set Hava Pompası 125mm Taşlama 800nm Somun Sıkma Sökme Mavi̇,6299.0,Kırıcılar ve Deliciler,2026.05.27
Murcell 16 Kg 1240 Watt Sds Max Kırıcı Hilti Matkap Kırıcı Hilti W Z1g-zt-65,6499.0,Kırıcılar ve Deliciler,2026.05.27
Ağır Hizmet Kırıcı 16 Kg 68 Joule Çantalı Sivri Yassı Keski Hediyeli Sjs Metal Şanzıman Tam Prof,5999.0,Kırıcılar ve Deliciler,2026.05.27
Haispro Set-4 (darbeli̇ Kirici Deli̇ci̇ Matkap Rb-bh26+darbeli̇ Matkap Rb-db2102),25869.0,Kırıcılar ve Deliciler,2026.05.27
16 Kg Kırıcı Darbeli Hilti 2 Adet Sivri Ve Yassı Uç Hediyeli,6649.0,Kırıcılar ve Deliciler,2026.05.27
Şarjlı Alçıpanlı 4 Lü Set + Vidalama + Avuç Taşlama + 3 Batarya 1 Şarj Cihazı,10299.0,Kırıcılar ve Deliciler,2026.05.27
6 Ki̇lo Kirici Deli̇ci̇ Çeli̇k Şanziman 1050 W,3999.0,Kırıcılar ve Deliciler,2026.05.27
Powerblack Metal Şanzıman 3600 5.9 Joule Profesyonel Kırıcı Delici 5 Parça Hilti,1999.0,Kırıcılar ve Deliciler,2026.05.27
Bakır Sargılı Kömürsüz Motor Darbeli Çift Akülü Şarjlı Kırıcı Delici 2-26 Mm Hilti 21 V,2999.0,Kırıcılar ve Deliciler,2026.05.27
German 58vf Brushless 6&#039;li Set Şarjlı Hilti Şarjlı Taşlama Şarjlı Darbeli Matkap Makas&amp;testere,7443.0,Kırıcılar ve Deliciler,2026.05.27
Catpower Kömürsüz Akülü Vi̇d+ Kirici Deli̇ci̇+ Taşlama 3lü Set Solo(aküsüz) (4130),13599.0,Kırıcılar ve Deliciler,2026.05.27
Skil 1770ga Kirici Deli̇ci̇ 850w 2.8j Çantali 3 Deli̇ci̇ Uç+1 Mandren,8148.0,Kırıcılar ve Deliciler,2026.05.27
"Skil Set-16 (skil Xp 3851ja Akülü Kirici Deli̇ci̇ Çantali+2xskil 3104aa 4,ah Li Batarya Promo+skil 3122aa 2,4 A Şarj Ci̇hazi)",23750.0,Kırıcılar ve Deliciler,2026.05.27
Skil Xp 3851ja Akülü Kırıcı Delici Çantalı,12645.0,Kırıcılar ve Deliciler,2026.05.27
Li-ion Akülü Kömürsüz 42v Kirici Deli̇ci̇ Trhli422682e,14689.0,Kırıcılar ve Deliciler,2026.05.27
Hais Kırıcı Delici Matkap Çift Fonksiyonlu 1500 W,17000.0,Kırıcılar ve Deliciler,2026.05.27
21v 2.0ah 3 Lü Set Şarjlı Matkap Hilti 2-26mm 450nm Torklu Vidalama Somun Sıkma Şarjlı Taşla,5278.9,Kırıcılar ve Deliciler,2026.05.27
Dxk420 Dx2140 + Dx3090 + Da03903 2 Parça Profesyonel Kombo Set,6564.0,Kırıcılar ve Deliciler,2026.05.27
Akülü Kırıcı Delici 24  900w Çift Akülü 21v 4a,33635.0,Kırıcılar ve Deliciler,2026.05.27
7 Başlıklı Set Taşlama Somun Sıkma Tilki Kuyruğu Dal Budama Akülü Vidalama Hava Pompası Hilt,4948.9,Kırıcılar ve Deliciler,2026.05.27
Dx2140.1 800watt 3.0j 26mm Sds-plus Profesyonel Kırıcı/delici + 1 Ad Delici 3 Ad Kırıcı Uç,4457.0,Kırıcılar ve Deliciler,2026.05.27
Pro 21v Darbeli Kömürsüz 6&#039;lı Set K.d. Hilti-taşlama-testere-makas-matkap Vidalama-somun Sıkma Sök,10399.0,Kırıcılar ve Deliciler,2026.05.27
Pro 3 Lü Set Somun Sıkma Taşlama Hilti,6299.0,Kırıcılar ve Deliciler,2026.05.27
Makita Hr2470 Kırıcı Delici Matkap 780 W,10594.2,Kırıcılar ve Deliciler,2026.05.27
Sgs 5177 Kırıcı Delici 800 Watt,2592.49,Kırıcılar ve Deliciler,2026.05.27
Klpro Klpm18bh-80 18v/8.0ah. 2.8j Kömürsüz Çift Akülü Pnömatik Matkap Kırıcı/delici,18721.18,Kırıcılar ve Deliciler,2026.05.27
Dh28pcy2 28mm 3.4j Sds Plus 850w Profesyonel Kırıcı Delici Matkap,16490.22,Kırıcılar ve Deliciler,2026.05.27
Dh18dpc-2.0 18v/2.0ah 26mm 3.2j Sds Plus Kömürsüz Şarjlı Kırıcı Delici Matkap,31389.51,Kırıcılar ve Deliciler,2026.05.27
Klpro Klkd660m 1200watt 10j 6kg Profesyonel Sds-max Kırıcı/delici,20766.72,Kırıcılar ve Deliciler,2026.05.27
21v 6 Başlıklı Set Vidalama Testere Tilki Kuyruğu Taşlama Somun Sökme Hava Pompası,4399.9,Taşlamalar,2026.05.27
18V Taşlama 115 2a+3Disk+Çanta Bcg6l8d1s,5199.0,Taşlamalar,2026.05.27
Taşlama 2000 Watt,1759.0,Taşlamalar,2026.05.27
Dcg407m2t-qw 18v 2x4ah Taşlama,15799.0,Taşlamalar,2026.05.27
EAG1010-125 Taşlama Makinesi 1010W 125 mm,2499.0,Taşlamalar,2026.05.27
BEG120 Avuç Taşlama 125 mm 800 W,2299.0,Taşlamalar,2026.05.27
MBGP250WDB Sulu Taş Motoru 250 W,2599.0,Taşlamalar,2026.05.27
Dt3506-qz 10 Prç 115x1mm Diskler,649.9,Taşlamalar,2026.05.27
Kesme Bıçağı Çok Amaçlı Hss 85 mm,369.9,Taşlamalar,2026.05.27
"TC-AG 115-750, Avuç Taşlama",2199.0,Taşlamalar,2026.05.27
Profesyonel Avuç Taşlama Makinesi GWS 1400,6599.0,Taşlamalar,2026.05.27
Taşlama Makinesi DWE4056,4399.0,Taşlamalar,2026.05.27
115 mm Taşlama Diski 4&#039;lü Paket,609.9,Taşlamalar,2026.05.27
Taşlama V20 125mm SFMCG400B-XJ,4449.0,Taşlamalar,2026.05.27
G650 Avuç Taşlama 650W 115mm,1999.0,Taşlamalar,2026.05.27
Avuç Taşlama 115 mm 500 W,1099.0,Taşlamalar,2026.05.27
Soketli Kanallı Elmas Kesme Diski 230 mm,999.9,Taşlamalar,2026.05.27
"TC-AG 125-850 Kit, Avuç Taşlama",2899.0,Taşlamalar,2026.05.27
Büyük taşlama GWS 2200-180 H,6075.0,Taşlamalar,2026.05.27
Büyük taşlama GWS 2200-230 H,6547.0,Taşlamalar,2026.05.27
GWS 750-115 Avuç Taşlama Makinesi,3098.0,Taşlamalar,2026.05.27
Aa 54r Paslanmaz İnox Kesici Taş 25 Adet 115x1x22.23mm,699.0,Taşlamalar,2026.05.27
Bileme eğeleme parlatma için elektrikli matkap standı ve 3lü değirmen taşı polisaj diski ve braket Tabanı,784.0,Taşlamalar,2026.05.27
Avuç Taşlama GWS 9-115,3599.0,Taşlamalar,2026.05.27
115 X 3 X 22.23 Metal Kesme Taşı Düz 10&#039;lu,385.0,Taşlamalar,2026.05.27
Düz Beton Kesme Diski,64.99,Taşlamalar,2026.05.27
EZ SC Ahşap Kesme Diski (SC544),1374.0,Taşlamalar,2026.05.27
125 mm Taşlama Diski 40 Kum,169.9,Taşlamalar,2026.05.27
76x1x10mm Inox Kesme Diski (5&#039;li Pkt) Gws 12v-76 Için 2608601520,575.0,Taşlamalar,2026.05.27
Kesme/Şekillendirme Diski (542),1499.0,Taşlamalar,2026.05.27
RTM1360 KALIPÇI TAŞLAMA UZUN 450 W 27000 D/DK,2298.21,Taşlamalar,2026.05.27
Dwe4257 Devir Ayarlı Avuç Taşlama 1500 Watt 125mm,10330.0,Taşlamalar,2026.05.27
"- 115*1,0mm Standard Seri Düz Inox (paslanmaz Çelik) Kesme Diski (taş) - 10&#039;lu",414.89,Taşlamalar,2026.05.27
Taş Kesme Diski,865.0,Taşlamalar,2026.05.27
Kesme Diski 32 mm (426),846.0,Taşlamalar,2026.05.27
Baytec Metal Kesici Mk 0100 115x2.5x22mm 25 Adet,808.99,Taşlamalar,2026.05.27
Klpro Klat18bs-00 18v 115mm Devir Ayarlı Kömürsüz Şarjlı Avuç Taşlama Aküsüz/solo Tek Makine,6077.1,Taşlamalar,2026.05.27
Taş Motoru Taşı 60 Grit,109.9,Taşlamalar,2026.05.27
Taş Motoru Taşı 36 Grit,119.9,Taşlamalar,2026.05.27
Metal Taşlama Diski 125 mm,89.99,Taşlamalar,2026.05.27
Düz Metal Kesme Diski 125 mm Beşli Set,209.9,Taşlamalar,2026.05.27
Sert Metal Kesme Diski,109.9,Taşlamalar,2026.05.27
Bn5 Gravür Ahşap Kesme Mini Testere Seti Takımı 8 Parça 50-22mm,454.99,Taşlamalar,2026.05.27
Universalgrind 750-115 Taşlama Mak,2422.0,Taşlamalar,2026.05.27
GWS 750-S Devir Ayarlı Taşlama,4080.0,Taşlamalar,2026.05.27
"TE-AG 125 CE, Devir Ayarlı Avuç Taşlama",2890.0,Taşlamalar,2026.05.27
6lı Taşlama Ve Kesme Disk Seti Elmas Seramik Ahşap Metal Zımpara,893.99,Taşlamalar,2026.05.27
"TC-AG 18-115 Li - Solo, Akülü Avuç Taşlama",2736.9,Taşlamalar,2026.05.27
Devir Ayarlı Avuç Taşlama 900 Watt KE90125AT,1830.92,Taşlamalar,2026.05.27
Avuç Taşlama 750 Watt KLAT11502,2064.1,Taşlamalar,2026.05.27
11&#039;li Taşlama Ve Kesme Disk Seti Ve Bağlantı Aparatları,1289.99,Taşlamalar,2026.05.27
Te-tk 18/2 Li Kit (cd+ag) Akülü Kombo Set,8949.0,Taşlamalar,2026.05.27
Professional Gws 750-115 Mm Avuç Taşlama Makinesi - 0601394000,3098.0,Taşlamalar,2026.05.27
disk bağlama pim seti Dremel Hilti Sds Adaptörü Mini Daire Disk Testere Mandren Bağlantı Elemanı kaplin setii,474.0,Taşlamalar,2026.05.27
Taş Kesme Diski Düz,157.0,Taşlamalar,2026.05.27
RTM1080 AVUÇ TAŞLAMA 115 MM 750W DEVİR AYARLI,1980.58,Taşlamalar,2026.05.27
Düz Metal Kesme Diski 115 mm Beşli Set,319.9,Taşlamalar,2026.05.27
Ahşap Törpü diski Avuç taşlama uyumlu törpü Aşındırma Raspalama 3lü disk Seti Açılı düz oval,1440.0,Taşlamalar,2026.05.27
Metal Kesme Düz,389.9,Taşlamalar,2026.05.27
Bıçak satır balta bileme diski 100mm elmaslı bileme eğeleme disk avuç taşlama spiral uyumlu diamond disk,374.0,Taşlamalar,2026.05.27
Tomax Bi Metal Panç Takımı 13 Parça Buat Delik Açma Testeresi,5250.0,Taşlamalar,2026.05.27
Tomax Bi Metal Panç Takımı 9 Parça Buat Delik Açma Testeresi,3999.0,Taşlamalar,2026.05.27
8&#039;li Taşlama Ve Kesme Disk Seti Seramik Ahşap Metal Zımpara,1049.99,Taşlamalar,2026.05.27
Taşlama DWE4156-QS 115 mm 900 Watt,4854.0,Taşlamalar,2026.05.27
Gws 9-125 S 900 W Avuç Taşlama Makinesi,5648.0,Taşlamalar,2026.05.27
"Bay-tec 5li Taşlama Disk Seti Elmas, Sunta, Ahşap, Metal, Zımpara",884.99,Taşlamalar,2026.05.27
Pro 115x1 Mm Paslanmaz Ve Metal Kesme Taşı 25 Li Paket 2608603169,678.0,Taşlamalar,2026.05.27
Eisenn Edt-1000 Spiral Taşlama Profil Metal Kesme Makinası,3299.9,Taşlamalar,2026.05.27
Avuç Taşlama 750 Watt KE75115AT,1513.24,Taşlamalar,2026.05.27
115x1 Paslanmaz İnox Metal Kesici Taş İnce,185.0,Taşlamalar,2026.05.27
Ekstra Güçlü Metal Şanzıman 2200 W 230 Mm Büyük Spiral Taşlama Ve Kesme Makinası,3000.0,Taşlamalar,2026.05.27
Hts 105 - 50 Mm Sabit Gri Pvc Teker 4 Adet,661.65,Taşlamalar,2026.05.27
Bi-metal Panç 19 Mm - Ahşap İçin,710.53,Taşlamalar,2026.05.27
Bi-metal Panç 17 Mm - Ahşap İçin,691.4,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Frenli Siyah Döner - Çap 100 Mm,641.25,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Siyah Sabit - Çap 150 Mm,713.5,Taşlamalar,2026.05.27
Hts 339 - 32 Mm Tablalı Teker 4 Adet,646.78,Taşlamalar,2026.05.27
Hts 208 - 50 Mm Küre Tablalı Çift Bilyalı Teker,655.28,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Siyah Döner - Çap 125 Mm,673.78,Taşlamalar,2026.05.27
Hts 413 - Büro Tipi Kalın Pimli Tekerlek 4 Adet,546.9,Taşlamalar,2026.05.27
Hts 415 - Büro Tipi Kısa U Tablalı Tekerlek - 4 Adet,614.9,Taşlamalar,2026.05.27
Bi-metal Panç 16 Mm - Ahşap İçin,629.78,Taşlamalar,2026.05.27
Hts 323 - 50x20 Mm Gri Uzun U Tablalı Teker 4 Adet,614.9,Taşlamalar,2026.05.27
Bi-metal Panç 14 Mm - Ahşap İçin,527.78,Taşlamalar,2026.05.27
Hts 104 - 50 Mm Sabit Siyah Teker 4 Adet,580.9,Taşlamalar,2026.05.27
Servis Tekeri - Frenli Tablalı Siyah Döner - Çap 80 Mm,600.02,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Frenli Siyah Döner - Çap 80 Mm,597.9,Taşlamalar,2026.05.27
Hts 322 - 50x20 Mm Gri Vidalı Teker 4 Adet,563.9,Taşlamalar,2026.05.27
Hts 411 - Büro Tipi Tablalı Tekerlek 4 Adet,546.9,Taşlamalar,2026.05.27
Hts 324 - 50x20 Mm Gri Kısa U Tablalı Teker 4 Adet,614.9,Taşlamalar,2026.05.27
Hts 414 - Büro Tipi U Tablalı Tekerlek 4 Adet,614.9,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Siyah Döner - Çap 100 Mm,529.28,Taşlamalar,2026.05.27
Hts 412 - Büro Tipi Vidalı Tekerlek 4 Adet,546.9,Taşlamalar,2026.05.27
"AXXIO 18-125, Akülü Avuç Taşlama",4990.0,Taşlamalar,2026.05.27
Taşlama Somun Anahtarı Büyük,219.0,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 22 Mm,1164.45,Taşlamalar,2026.05.27
Bi-metal Panç 48 Mm - Ahşap İçin,1287.45,Taşlamalar,2026.05.27
Bi-metal Panç 40 Mm - Ahşap İçin,1193.15,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 25 Mm,1252.6,Taşlamalar,2026.05.27
Bi-metal Panç 44 Mm - Ahşap İçin,1225.95,Taşlamalar,2026.05.27
Bi-metal Panç 41 Mm - Ahşap İçin,1199.3,Taşlamalar,2026.05.27
Hts 434 - Plastik Küçük U Tablalı Tekerlek 4 Adet,451.63,Taşlamalar,2026.05.27
Hts 332 - 50x20 Mm Çift Bilyalı Vidalı Teker 4 Adet,1205.45,Taşlamalar,2026.05.27
Bi-metal Panç 42 Mm - Ahşap İçin,1223.9,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Siyah Sabit - Çap 100 Mm,441.85,Taşlamalar,2026.05.27
"Levye - 400 Mm, Krom Kaplı Karbon Çelik",1166.5,Taşlamalar,2026.05.27
Hts 431 - Plastik Büyük U Tablalı Tekerlek 4 Adet,495.9,Taşlamalar,2026.05.27
Bi-metal Panç 45 Mm - Ahşap İçin,1225.95,Taşlamalar,2026.05.27
Hts 331 - 50x20 Mm Çift Bilyalı Tablalı Teker 4 Adet,1205.45,Taşlamalar,2026.05.27
Taşlama Somun Anahtarı Küçük,209.0,Taşlamalar,2026.05.27
Hts 328 - 50x20 Mm Şeffaf Makaralı Kısa U Tablalı Teker 4 Adet,1219.8,Taşlamalar,2026.05.27
Bi-metal Panç 50 Mm - Ahşap İçin,1299.75,Taşlamalar,2026.05.27
Hts 327 - 50x20 Mm Şeffaf Makaralı Uzun U Tablalı Teker 4 Adet,1219.8,Taşlamalar,2026.05.27
21-18ag Çift Akülü Avuç Taşlama - 18 V 8.0 Ah,12770.0,Taşlamalar,2026.05.27
Hts 205 - 40 Mm Küre Krom Vidalı Teker 4 Adet,1109.1,Taşlamalar,2026.05.27
Bi-metal Panç 28 Mm - Ahşap İçin,786.13,Taşlamalar,2026.05.27
"Levye 400 Mm - Kaldırma, Kazma, Sökme",761.33,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Frenli Siyah Döner - Çap 150 Mm,952.51,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 18 Mm,1015.53,Taşlamalar,2026.05.27
Hts 325 - 50x20 Mm Şeffaf Makaralı Tablalı Teker 4 Adet,1109.1,Taşlamalar,2026.05.27
Ahşap Delme Buat Panç Set - 7 Parça,996.93,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 20 Mm,1035.3,Taşlamalar,2026.05.27
Bi-metal Panç 35 Mm - Ahşap İçin,1035.3,Taşlamalar,2026.05.27
Sds Mermer Granit Panç Adaptör,926.67,Taşlamalar,2026.05.27
Bi-metal Panç 25 Mm - Ahşap İçin,775.8,Taşlamalar,2026.05.27
Sds Plus Elmaslı Beton Delme Panç Adaptörü - 110 Mm,887.4,Taşlamalar,2026.05.27
Bi-metal Panç 22 Mm - Ahşap İçin,753.07,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 14 Mm,965.93,Taşlamalar,2026.05.27
Hts 326 - 50x20 Mm Şeffaf Makaralı Vidalı Teker 4 Adet,1109.1,Taşlamalar,2026.05.27
Hts 301 - 50x20 Mm Şeffaf Makaralı Tablalı Teker,829.53,Taşlamalar,2026.05.27
Bi-metal Panç 38 Mm - Ahşap İçin,1092.7,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Frenli Siyah Döner - Çap 125 Mm,776.85,Taşlamalar,2026.05.27
Bi-metal Panç Adaptörü Hex 14-30 Mm,837.8,Taşlamalar,2026.05.27
Sds Bi-metal Panç Adaptörü 14-30 Mm,1109.1,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Siyah Döner - Çap 150 Mm,847.11,Taşlamalar,2026.05.27
Bi-metal Panç 29 Mm - Ahşap İçin,877.07,Taşlamalar,2026.05.27
"S.d. Sk 6000 Kısa Sökü Demiri - 1200 Gr, 61cm",1013.47,Taşlamalar,2026.05.27
Hts 302 - 50x20 Mm Şeffaf Makaralı Vidalı Teker,829.53,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 16 Mm,992.8,Taşlamalar,2026.05.27
Hts 340 - 38 Mm Tablalı Teker 4 Adet,777.87,Taşlamalar,2026.05.27
"Levye 500 Mm - Kaldırma, Kazma, Sökme",817.13,Taşlamalar,2026.05.27
Sds Plus Elmaslı Beton Delme Panç Adaptörü - 200 Mm,1041.45,Taşlamalar,2026.05.27
Bi-metal Panç 30 Mm - Ahşap İçin,903.93,Taşlamalar,2026.05.27
Hts 106 - 50 Mm Sabit Kapaklı Gri Pvc Teker,374.35,Taşlamalar,2026.05.27
Hts 403 - Plastik Büyük Pimli Tekerlek 4 Adet,354.46,Taşlamalar,2026.05.27
Hts 402 - Plastik Büyük Vidalı Tekerlek 4 Adet,354.46,Taşlamalar,2026.05.27
Hts 401 - Plastik Büyük Tablalı Tekerlek 4 Adet,354.46,Taşlamalar,2026.05.27
Servis Tekeri - Tablalı Siyah Sabit - Çap 80 Mm,374.79,Taşlamalar,2026.05.27
Hts 405 - Plastik Küçük Vidalı Tekerlek 4 Adet,319.1,Taşlamalar,2026.05.27
Hts 404 - Plastik Küçük Tablalı Tekerlek 4 Adet,319.1,Taşlamalar,2026.05.27
21-18ag Çift Akülü Avuç Taşlama - 18 V 4.0 Ah,8828.0,Taşlamalar,2026.05.27
Hts 353 - 75x25 Mm Pvc Makaralı Tablalı Frenli Teker 4 Adet,1864.85,Taşlamalar,2026.05.27
"S.d. Sk045 Polisajlı Sökü Demiri 45cm, 920 Gr",1806.0,Taşlamalar,2026.05.27
Adaptörlü Elmaslı Beton Delme Panç 35 Mm,1819.73,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 38 Mm,1886.42,Taşlamalar,2026.05.27
Hts 354 - 75x25 Mm Pvc Makaralı Vidalı Frenli Teker 4 Adet,1864.85,Taşlamalar,2026.05.27
"Ayarlı Panç Sistemi 30-300 Mm, Vidalı Kilitleme",1866.81,Taşlamalar,2026.05.27
Bi-metal Panç 73 Mm - Ahşap İçin,1831.5,Taşlamalar,2026.05.27
- Ekonomik Seri 9+1 Genel Yapı Malzemeleri İçin Elmas Kesme Diski 230 Mm Turbo,818.0,Taşlamalar,2026.05.27
Bi-metal Panç 62 Mm - Ahşap İçin,1584.35,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 30 Mm,1464.79,Taşlamalar,2026.05.27
Hts 352 - 75x25 Mm Pvc Makaralı Vidalı Teker 4 Adet,1633.38,Taşlamalar,2026.05.27
Topuzlu Otel Tip Kilit Açma Ahşap Pançı,1374.31,Taşlamalar,2026.05.27
Bi-metal Panç 60 Mm - Ahşap İçin,1559.29,Taşlamalar,2026.05.27
Hts 334 - 50x20 Mm Çift Bilyalı Tablalı Frenli Teker 4 Adet,1354.21,Taşlamalar,2026.05.27
Bi-metal Panç 64 Mm - Ahşap İçin,1637.31,Taşlamalar,2026.05.27
Bi-metal Panç 55 Mm - Ahşap İçin,1412.52,Taşlamalar,2026.05.27
Hts 484 - 30 Luk U Tablalı Tekerlek,244.73,Taşlamalar,2026.05.27
"Ayarlı Panç Sistemi 30-120 Mm, Vidalı Kilitleme",1464.79,Taşlamalar,2026.05.27
"Levye - 500 Mm, Krom Kaplı Karbon Çelik",1462.78,Taşlamalar,2026.05.27
Bi-metal Panç 54 Mm - Ahşap İçin,1396.43,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 28 Mm,1356.22,Taşlamalar,2026.05.27
"Levye - 600 Mm, Krom Kaplı Karbon Çelik",1565.32,Taşlamalar,2026.05.27
Bi-metal Panç 59 Mm - Ahşap İçin,1529.13,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 32 Mm,1641.23,Taşlamalar,2026.05.27
Bi-metal Panç 65 Mm - Ahşap İçin,1637.31,Taşlamalar,2026.05.27
Adaptörlü Elmaslı Beton Delme Panç 30 Mm,1725.58,Taşlamalar,2026.05.27
Sds Bi-metal Panç Adaptörü 32-210 Mm,1778.54,Taşlamalar,2026.05.27
Hts 355 - 75x25 Mm Pvc Makaralı Sabit Teker 4 Adet,1591.46,Taşlamalar,2026.05.27
Tct Metal Delme Panç - 35 Mm,1758.92,Taşlamalar,2026.05.27
Bi-metal Panç Adaptörü Hex 32-210 Mm,1464.79,Taşlamalar,2026.05.27
Hts 351 - 75x25 Mm Pvc Tablalı Tekerlek - 4 Adet,1633.38,Taşlamalar,2026.05.27
Bi-metal Panç 68 Mm - Ahşap İçin,1743.23,Taşlamalar,2026.05.27
"Ayarlı Panç Sistemi 30-200 Mm, Vidalı Kilitleme",1656.92,Taşlamalar,2026.05.27
Elmaslı Beton Delme Panç Adaptörü - 200 Mm Sds Plus,1366.27,Taşlamalar,2026.05.27
Bi-metal Panç 70 Mm - Ahşap İçin,1747.15,Taşlamalar,2026.05.27
Elmas Karot Panç Adaptörü - 230 Mm,1727.54,Taşlamalar,2026.05.27
Bi-metal Panç 57 Mm - Ahşap İçin,1482.89,Taşlamalar,2026.05.27
Bi-metal Panç 51 Mm - Ahşap İçin,1344.16,Taşlamalar,2026.05.27
Hts 482 - 30 Luk Vidalı Tekerlek,219.12,Taşlamalar,2026.05.27
- Standard Seri Mermer İçin Kesme Diski 230 Mm,4062.0,Taşlamalar,2026.05.27
