Name,Brand,SalePrice,RegularPrice,StockCode,URL,CategoryURL
"Amerikan Yaprak Menteşe (24 Adet) - 3,5 No",N/A,528.0,528.0,"YM035            528,00 TL            408,00 TL           -  +   DÜZİNE        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-yaprak-mentese-3-5-no,https://nalburtek.com/yapi-market
Cerman Menteşe - 10 No (Sağ) 12 Adet,N/A,480.0,480.0,"CMS01            480,00 TL            360,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-cerman-mentese-10-no-sag,https://nalburtek.com/yapi-market
Amerikan Yaprak Menteşe (24 Adet) - 4 No,N/A,792.0,792.0,"YM040            792,00 TL            660,00 TL           -  +   DÜZİNE        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-yaprak-mentese-4-no,https://nalburtek.com/yapi-market
Cerman Menteşe - 10 No (Sol) 12 Adet,N/A,480.0,480.0,"CMS02            480,00 TL            360,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-cerman-mentese-10-no-sol,https://nalburtek.com/yapi-market
Kauçuk Üçlü Grup Priz 2 Trifaze-1 Monofaze,N/A,456.0,456.0,"KP6070            456,00 TL            444,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/elektrik-malzemeleri/grup-prizler/prd-kaucuk-uclu-grup-priz-2-trifaze-1-monofaze,https://nalburtek.com/yapi-market
SGS Kaynak Maske Camı 80x110mm 777,N/A,14.34,14.34,"SGS306           14,34 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-maskesi-ve-camlari/prd-sgs-kaynak-maske-cami,https://nalburtek.com/yapi-market
Çelik Yönsüz Cerman Menteşe Saten 12cm,N/A,42.6,42.6,"YM01STN            42,60 TL            34,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-yonsuz-cerman-mentese-celik-12-cm,https://nalburtek.com/yapi-market
SGS Pprc Pvc Plastik Boru Kaynak Makine Paftası 32mm,N/A,132.0,132.0,"SGS1215            132,00 TL            63,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-paftalari/prd-sgs-pprc-pvc-boru-kaynak-makine-paftasi-32mm,https://nalburtek.com/yapi-market
SGS Pprc Pvc Plastik Boru Kaynak Makine Paftası 40mm,N/A,156.0,156.0,"SGS1216            156,00 TL            81,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-paftalari/prd-sgs-pprc-pvc-boru-kaynak-makine-paftasi-40mm,https://nalburtek.com/yapi-market
SGS Alçı Boya Karıştırıcı Elektrikli Mikser Çift Devirli 1800W,N/A,6372.0,6372.0,"SGS5100            6.372,00 TL            4.739,18 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/karistiricilar/prd-sgs-boya-ve-harc-karistirici-mikser-cift-devirli-1800w,https://nalburtek.com/yapi-market
Kaynak Maske Camı Şeffaf 80x110mm,N/A,9.29,9.29,"KMC4055           9,29 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-maskesi-ve-camlari/prd-kaynak-maske-cami-seffaf,https://nalburtek.com/yapi-market
Oerlıkon Magmaweld Rutil Elektrot 3.25 mm,N/A,600.0,600.0,"E003211            600,00 TL            420,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-telleri/prd-oerlikon-elektrot-3-25-mm,https://nalburtek.com/yapi-market
Oerlıkon Magmaweld Rutil Elektrot 2.50 mm,N/A,480.0,480.0,"E003212            480,00 TL            348,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-telleri/prd-oerlikon-elektrot-2-50-mm,https://nalburtek.com/yapi-market
Deri Kaynakçı Eldiveni,N/A,292.05,292.05,"EL2060            292,05 TL            389,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/eldivenler/prd-kaynakci-eldiveni,https://nalburtek.com/yapi-market
Toz Maskesi Konik Ventilli FFP1,N/A,38.5,38.5,"TM7052            38,50 TL            27,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/maske-cesitleri/prd-toz-maskesi-konik-ventilli-ffp1,https://nalburtek.com/yapi-market
Selsil Sprey Boya Parlak Siyah 400ml RAL9005,N/A,149.76,149.76,"TAB429            149,76 TL            118,56 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-selsil-sprey-boya-parlak-siyah-400ml,https://nalburtek.com/yapi-market
Standart Baret Beyaz CE,N/A,116.82,116.82,"BRT5040            116,82 TL            90,27 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/kafa-koruyucular/prd-standart-baret-beyaz-ce,https://nalburtek.com/yapi-market
Selsil Sprey Boya Trafik Kırmızı 400ml RAL3020,N/A,149.76,149.76,"TAB419            149,76 TL            118,56 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-selsil-sprey-boya-trafik-kirmizi-400ml,https://nalburtek.com/yapi-market
Standart Baret Kırmızı CE,N/A,116.82,116.82,"BRT5041            116,82 TL            90,27 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/kafa-koruyucular/prd-standart-baret-kirmizi-ce,https://nalburtek.com/yapi-market
Selsil Sprey Boya Parlak Beyaz 400ml RAL9010,N/A,137.28,137.28,"TAB405            137,28 TL            118,56 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/boya-ve-renklendiriciler/sprey-boyalar/prd-selsil-sprey-boya-parlak-beyaz-400ml,https://nalburtek.com/yapi-market
Standart Baret Sarı CE,N/A,116.82,116.82,"BRT5042            116,82 TL            90,27 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/kafa-koruyucular/prd-standart-baret-sari-ce,https://nalburtek.com/yapi-market
Standart Baret Mavi CE,N/A,116.82,116.82,"BRT5043            116,82 TL            90,27 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/kafa-koruyucular/prd-standart-baret-mavi-ce,https://nalburtek.com/yapi-market
Vidalı Ayarlı Baret Mühendis Tipi Beyaz CE,N/A,124.79,124.79,"BRT5050            124,79 TL            98,24 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/kafa-koruyucular/prd-vidali-baret-muhendis-tipi-beyaz-ce,https://nalburtek.com/yapi-market
WD40 Pas Sökücü ve Yağlayıcı Sprey 200 ml,N/A,390.0,390.0,"WD200            390,00 TL            330,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-wd40-pas-sokucu-ve-yaglayici-sprey-200-ml,https://nalburtek.com/yapi-market
Vidalı Ayarlı Baret Mühendis Tipi Sarı CE,N/A,116.82,116.82,"BRT5051            116,82 TL            98,24 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/kafa-koruyucular/prd-vidali-baret-muhendis-tipi-sari-ce,https://nalburtek.com/yapi-market
Vidalı Ayarlı Baret Mühendis Tipi Mavi CE,N/A,116.82,116.82,"BRT5052            116,82 TL            98,24 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/kafa-koruyucular/prd-vidali-baret-muhendis-tipi-mavi-ce,https://nalburtek.com/yapi-market
WD40 Pas Sökücü ve Yağlayıcı Sprey 400 ml,N/A,600.0,600.0,"WD400            600,00 TL            510,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-wd40-pas-sokucu-ve-yaglayici-sprey-400-ml,https://nalburtek.com/yapi-market
Kapı Dürbünü Gözü 50x90mm 180 Derece,N/A,106.2,106.2,"KD0297            106,20 TL            61,07 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-kapi-durbunu-uzun-saten,https://nalburtek.com/yapi-market
Çelik Yönsüz Kelebek Menteşe Saten 10cm,N/A,48.0,48.0,"KM010            48,00 TL            37,80 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-yonsuz-kelebek-mentese-celik-10-cm,https://nalburtek.com/yapi-market
Süperleto Seramik Kesme Makinesi 600mm,N/A,6240.0,6240.0,"KRS.355 20            6.240,00 TL            5.240,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/seramik-fayans-kesiciler/seramik-fayans-kesiciler/prd-superleto-seramik-kesme-makinesi-600-mm,https://nalburtek.com/yapi-market
SunFix Üniversal Yapıştırıcı Kaynak Macunu 40 Gr,N/A,N/A,N/A,SF040               Sepete Ekle,/yapi-market/yapi-kimyasallari/yapistiricilar/prd-sun-fix-universal-yapistirici-kaynak-macunu-40-gr,https://nalburtek.com/yapi-market
Lüks Raf Altı Beyaz 10x13cm - 5x6 (24 Adet),N/A,720.0,720.0,"RB0056            720,00 TL            600,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-raf-alti-l-demiri-beyaz-5-x-6-10cm-x-13cm,https://nalburtek.com/yapi-market
SunFix Üniversal Yapıştırıcı Kaynak Macunu 100 Gr,N/A,N/A,N/A,SF100               Sepete Ekle,/yapi-market/yapi-kimyasallari/yapistiricilar/prd-sun-fix-universal-yapistirici-kaynak-macunu-100-gr,https://nalburtek.com/yapi-market
Lüks Raf Altı Beyaz 12x19cm - 6x8 (24 Adet),N/A,888.0,888.0,"RB0068            888,00 TL            768,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-raf-alti-l-demiri-beyaz-6-x-8-12cm-x-19cm,https://nalburtek.com/yapi-market
Pimapen Pvc Pencere Menteşesi (Metal) Beyaz 75mm,N/A,60.0,60.0,"PVM01            60,00 TL            48,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-pvc-kapi-pencere-mentesesi-75-mm-beyaz,https://nalburtek.com/yapi-market
Lüks Raf Altı Beyaz 15x22cm - 7x9 (24 Adet),N/A,984.0,984.0,"RB0079            984,00 TL            864,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-raf-alti-l-demiri-beyaz-7-x-9-15cm-x-22cm,https://nalburtek.com/yapi-market
Bravo Kapı Kolu Nikel Saten (Takım) Oda,N/A,198.0,198.0,"MK6050            198,00 TL            150,00 TL           -  +   TAKIM        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-bravo-kapi-kolu-nikel-saten-oda,https://nalburtek.com/yapi-market
Lüks Raf Altı Beyaz 18x24cm - 8x10 (24 Adet)),N/A,1200.0,1200.0,"RB0810            1.200,00 TL            1.008,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-raf-alti-l-demiri-beyaz-8-x-10-18cm-x-24cm,https://nalburtek.com/yapi-market
Pimapen Pvc Kapı Menteşesi (Metal) Beyaz 95mm,N/A,72.0,72.0,"PVM03            72,00 TL            54,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-pvc-kapi-pencere-mentesesi-100-mm-beyaz,https://nalburtek.com/yapi-market
Kaynak Maskesi Plastik,N/A,106.2,106.2,"KMK4051            106,20 TL            79,65 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-maskesi-ve-camlari/prd-kaynak-maskesi-pls-ce,https://nalburtek.com/yapi-market
Bravo Kapı Kolu Nikel Saten (Takım) Yale,N/A,198.0,198.0,"MK6051            198,00 TL            150,00 TL           -  +   TAKIM        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-bravo-kapi-kolu-nikel-saten-yale,https://nalburtek.com/yapi-market
Lüks Raf Altı Beyaz 22x28cm - 10x12 (24 Adet),N/A,1656.0,1656.0,"RB1012            1.656,00 TL            1.056,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-raf-alti-l-demiri-beyaz-10-x-12-22cm-x-28cm,https://nalburtek.com/yapi-market
Bravo Kapı Kolu Nikel Saten (Takım) Wc,N/A,210.0,210.0,"MK6052            210,00 TL            162,00 TL           -  +   TAKIM        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-bravo-kapi-kolu-nikel-saten-wc,https://nalburtek.com/yapi-market
Lüks Raf Altı Beyaz 26x33cm - 12x14 (24 Adet),N/A,2040.0,2040.0,"RB1214            2.040,00 TL            1.440,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-raf-alti-l-demiri-beyaz-12-x-14-26cm-x-33cm,https://nalburtek.com/yapi-market
Ecedekor Mobilya Tamir Macunu Beyaz,N/A,60.0,60.0,"MTM01            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/tamir-ve-bakim-urunleri/prd-mobilya-tamir-macunu-beyaz,https://nalburtek.com/yapi-market
Koruyucu Naylon Hışır Örtü 10m2,N/A,36.0,36.0,"MT5010            36,00 TL            28,80 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-hisir-ortu-10m2,https://nalburtek.com/yapi-market
Ecedekor Mobilya Tamir Macunu Çam,N/A,60.0,60.0,"MTM02            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/tamir-ve-bakim-urunleri/prd-mobilya-tamir-macunu-cam,https://nalburtek.com/yapi-market
Koruyucu Naylon Hışır Örtü 20m2,N/A,60.0,60.0,"MT5020            60,00 TL            40,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-hisir-ortu-20m2,https://nalburtek.com/yapi-market
Lüks Raf Altı Siyah 12x19cm - 6x8 (24 Adet),N/A,888.0,888.0,"RS0068            888,00 TL            768,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-raf-alti-l-demiri-siyah-6-x-8-12cm-x-19cm,https://nalburtek.com/yapi-market
Koruyucu Naylon Hışır Örtü 30m2,N/A,56.64,70.8,"MT5032            70,80 TL       56,64 TL         58,50 TL       46,80 TL            -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-hisir-ortu-32m2,https://nalburtek.com/yapi-market
Lüks Raf Altı Siyah 15x22cm - 7x9 (24 Adet),N/A,984.0,984.0,"RS0079            984,00 TL            864,00 TL           -  +   PAKET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-raf-alti-l-demiri-siyah-7-x-9-15cm-x-22cm,https://nalburtek.com/yapi-market
Koruyucu Naylon Hışır Örtü 50m2,N/A,105.0,105.0,"MT5050            105,00 TL            83,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-hisir-ortu-50m2,https://nalburtek.com/yapi-market
Ecedekor Mobilya Tamir Macunu Ceviz,N/A,60.0,60.0,"MTM05            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/tamir-ve-bakim-urunleri/prd-mobilya-tamir-macunu-ceviz,https://nalburtek.com/yapi-market
Kalın Zemin Naylon Pratik Örtü 10m2,N/A,48.0,48.0,"MTK2010            48,00 TL            38,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-kalin-zemin-ortu-pratik-ortu-10m2,https://nalburtek.com/yapi-market
Ecedekor Mobilya Tamir Macunu Gürgen,N/A,60.0,60.0,"MTM06            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/tamir-ve-bakim-urunleri/prd-mobilya-tamir-macunu-gurgen,https://nalburtek.com/yapi-market
Kalın Zemin Naylon Pratik Örtü 20m2,N/A,73.08,73.08,"MTK2020            73,08 TL            58,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-kalin-zemin-ortu-pratik-ortu-20m2,https://nalburtek.com/yapi-market
Kalın Zemin Naylon Pratik Örtü 30m2,N/A,94.68,94.68,"MTK2032            94,68 TL            78,90 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-kalin-zemin-ortu-pratik-ortu-32m2,https://nalburtek.com/yapi-market
Kalın Zemin Naylon Pratik Örtü 50m2,N/A,121.8,121.8,"MTK2050            121,80 TL            101,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/ortu-ve-alan-perdesi/prd-kalin-zemin-ortu-pratik-ortu-50m2,https://nalburtek.com/yapi-market
Ecedekor Mobilya Tamir Macunu Maun,N/A,60.0,60.0,"MTM09            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/tamir-ve-bakim-urunleri/prd-mobilya-tamir-macunu-maun,https://nalburtek.com/yapi-market
Ecedekor Mobilya Tamir Macunu Meşe,N/A,60.0,60.0,"MTM10            60,00 TL            42,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/tamir-ve-bakim-urunleri/prd-mobilya-tamir-macunu-mese,https://nalburtek.com/yapi-market
Kristal Klasik Seramik Kesme Makinası 470mm,N/A,4800.0,4800.0,"KRS.355 33            4.800,00 TL            3.181,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/seramik-fayans-kesiciler/seramik-fayans-kesiciler/prd-kristal-klasik-seramik-kesme-makinasi-470-mm,https://nalburtek.com/yapi-market
Emniyet Kemeri Paraşüt Tipi,N/A,754.46,754.46,"EK1201            754,46 TL            630,34 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/emniyet-kemerleri/prd-emniyet-kemeri-parasut-tipi-ce,https://nalburtek.com/yapi-market
Colormatik Kaynak Maskesi,N/A,955.8,955.8,"KMX100           955,80 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/kaynak-maskesi-ve-camlari/prd-otomatik-kararan-kaynak-maskesi,https://nalburtek.com/yapi-market
Klasik Kapı Topuzu Tokmak-Sac Baba Sarı,N/A,132.0,132.0,"KT5001            132,00 TL            102,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-klasik-kapi-topuzu-sari,https://nalburtek.com/yapi-market
Dolap Askı Elemanı Beyaz,N/A,4.5,4.5,"DAE03           4,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/montaj-elemanlari/prd-dolap-aski-elemani-beyaz,https://nalburtek.com/yapi-market
Mil Menteşe 10mm,N/A,12.6,12.6,"MM010           12,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-mil-mentese-10-no,https://nalburtek.com/yapi-market
Mil Menteşe 12mm,N/A,14.64,14.64,"MM012           14,64 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-mil-mentese-12-no,https://nalburtek.com/yapi-market
Mil Menteşe 14mm,N/A,18.0,18.0,"MM014           18,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-mil-mentese-14-no,https://nalburtek.com/yapi-market
Mil Menteşe 16mm,N/A,21.6,21.6,"MM016           21,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-mil-mentese-16-no,https://nalburtek.com/yapi-market
Mil Menteşe 18mm,N/A,28.2,28.2,"MM018           28,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-mil-mentese-18-no,https://nalburtek.com/yapi-market
Mil Menteşe 20mm,N/A,35.1,35.1,"MM020           35,10 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-mil-mentese-20-no,https://nalburtek.com/yapi-market
Mil Menteşe 22mm,N/A,60.0,60.0,"MM022            60,00 TL            47,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-mil-mentese-22-no,https://nalburtek.com/yapi-market
Mil Menteşe 24mm,N/A,84.0,84.0,"MM024            84,00 TL            64,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-mil-mentese-24-no,https://nalburtek.com/yapi-market
Okka Menteşe Mobilya Menteşesi - Sağ,N/A,9.6,9.6,"MM101           9,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-okka-mentese-mobilya-mentesesi-sag,https://nalburtek.com/yapi-market
Std Gazlı Piston Dolap Kapak Amartisörü 27cm 100N,N/A,79.65,79.65,"GP100            79,65 TL            66,38 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/montaj-elemanlari/prd-gazli-piston-100n,https://nalburtek.com/yapi-market
Gürültü Önleyici Kulaklık,N/A,305.33,305.33,"K50302            305,33 TL            199,13 TL           -  +   ADET        Sepete Ekle",/yapi-market/is-guvenligi/kulak-koruyucular/prd-gurultu-onleyici-kulaklik,https://nalburtek.com/yapi-market
Otomatik Plastik Mandren 13mm 1/2-20 Unf,N/A,297.36,297.36,"MD5202            297,36 TL            191,16 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/aksesuarlar/prd-plastik-mandren-otomatik-supra-13mm-12,https://nalburtek.com/yapi-market
