Name,Brand,SalePrice,RegularPrice,StockCode,URL,CategoryURL
Bits Uç-Ucu Yıldız PZ1x50mm,N/A,21.36,21.36,"BPZ1050            21,36 TL            12,28 TL           -  +   ADET        Sepete Ekle",/el-aletleri/matkap-ucu-ve-aparatlar/bits-uclari/prd-bits-uc-ucu-yildiz-pz1x50-mm,https://nalburtek.com/el-aletleri
Fixio Kombine Pense 160mm,N/A,598.37,598.37,"FP0160            598,37 TL            478,69 TL           -  +   ADET        Sepete Ekle",/el-aletleri/pense-ve-kerpeten-cesitleri/kombine-pense/prd-fixio-kombine-pense-160mm,https://nalburtek.com/el-aletleri
Fixio Kombine Pense 180mm,N/A,630.71,630.71,"FP0180            630,71 TL            504,57 TL           -  +   ADET        Sepete Ekle",/el-aletleri/pense-ve-kerpeten-cesitleri/kombine-pense/prd-fixio-kombine-pense-180mm,https://nalburtek.com/el-aletleri
Fixio Yankeski 160mm,N/A,598.37,598.37,"FY160            598,37 TL            478,69 TL           -  +   ADET        Sepete Ekle",/el-aletleri/pense-ve-kerpeten-cesitleri/yankeski-pense/prd-fixio-yankeski-160mm,https://nalburtek.com/el-aletleri
Fixio Kargaburun 160MM,N/A,598.37,598.37,"FK0160            598,37 TL            478,69 TL           -  +   ADET        Sepete Ekle",/el-aletleri/pense-ve-kerpeten-cesitleri/kargaburun-pense/prd-fixio-kargaburun-160mm,https://nalburtek.com/el-aletleri
Fixio Kurbağacık Anahtar 10 No 250 mm,N/A,702.94,702.94,"FK1000            702,94 TL            562,35 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/kurbagacik-anahtarlari/prd-fixio-kurbagacik-anahtar-10-no-250-mm,https://nalburtek.com/el-aletleri
Fixio Düz Tornavida 3x80,N/A,52.7,52.7,"FD3080            52,70 TL            42,16 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-duz-tornavida-3x80,https://nalburtek.com/el-aletleri
Fixio Düz Tornavida 4x100,N/A,62.82,62.82,"FD4100            62,82 TL            50,26 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-duz-tornavida-4x100,https://nalburtek.com/el-aletleri
Fixio Düz Tornavida 5x100,N/A,72.38,72.38,"FD5100            72,38 TL            57,90 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-duz-tornavida-5x100,https://nalburtek.com/el-aletleri
Fixio Düz Tornavida 5x125,N/A,75.11,75.11,"FD5125            75,11 TL            60,09 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-duz-tornavida-5x125,https://nalburtek.com/el-aletleri
Fixio Düz Tornavida 5x150,N/A,77.14,77.14,"FD5150            77,14 TL            61,71 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-duz-tornavida-5x150,https://nalburtek.com/el-aletleri
Fixio Düz Tornavida 6x100,N/A,82.56,82.56,"FD6100            82,56 TL            66,05 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-duz-tornavida-6x100,https://nalburtek.com/el-aletleri
Fixio Düz Tornavida 6x125,N/A,86.32,86.32,"FD6125            86,32 TL            69,06 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-duz-tornavida-6x125,https://nalburtek.com/el-aletleri
Fixio Düz Tornavida 6x150,N/A,89.34,89.34,"FD6150            89,34 TL            71,47 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-duz-tornavida-6x150,https://nalburtek.com/el-aletleri
Fixio Ahşap Saplı/Ağaç Çekiç 100gr,N/A,131.46,131.46,"TC0100            131,46 TL            105,17 TL           -  +   ADET        Sepete Ekle",/el-aletleri/cekic-keser-tokmak/cekic/prd-fixio-cekic-100-gr,https://nalburtek.com/el-aletleri
Fixio Ahşap/Ağaç Saplı Çekiç 200gr,N/A,166.79,166.79,"TC0200            166,79 TL            133,43 TL           -  +   ADET        Sepete Ekle",/el-aletleri/cekic-keser-tokmak/cekic/prd-fixio-ahsap-sapli-cekic-200-gram,https://nalburtek.com/el-aletleri
Fixio Ahşap/Ağaç Saplı Çekiç 500gr,N/A,301.88,301.88,"TC0500            301,88 TL            241,50 TL           -  +   ADET        Sepete Ekle",/el-aletleri/cekic-keser-tokmak/cekic/prd-fixio-ahsap-sapli-cekic-500-gram,https://nalburtek.com/el-aletleri
Fixio Ahşap/Ağaç Saplı Çekiç 1000gr,N/A,446.78,446.78,"TC1000            446,78 TL            357,42 TL           -  +   ADET        Sepete Ekle",/el-aletleri/cekic-keser-tokmak/cekic/prd-fixio-ahsap-sapli-cekic-1000-gram,https://nalburtek.com/el-aletleri
Fixio Çatal Çekiç 600gr,N/A,316.97,316.97,"CC600            316,97 TL            253,58 TL           -  +   ADET        Sepete Ekle",/el-aletleri/cekic-keser-tokmak/cekic/prd-fixio-catal-cekic-600-gram,https://nalburtek.com/el-aletleri
Fixio Usta Keseri 600 Gram,N/A,307.91,307.91,"UK1000            307,91 TL            246,33 TL           -  +   ADET        Sepete Ekle",/el-aletleri/cekic-keser-tokmak/keser/prd-fixio-usta-keseri-600-gram,https://nalburtek.com/el-aletleri
Fixio Yıldız Tornavida 3x80,N/A,52.7,52.7,"FY3080            52,70 TL            42,16 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-yildiz-tornavida-3x80,https://nalburtek.com/el-aletleri
Fixio Yıldız Tornavida 5x100,N/A,72.36,72.36,"FY5100            72,36 TL            57,89 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-yildiz-tornavida-5x100,https://nalburtek.com/el-aletleri
Fixio Yıldız Tornavida 5x125,N/A,75.11,75.11,"FY5125            75,11 TL            60,09 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/yildiz-tornavida/prd-fixio-yildiz-tornavida-5x125,https://nalburtek.com/el-aletleri
Fixio Yıldız Tornavida 5x150,N/A,77.14,77.14,"FY5150            77,14 TL            61,71 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/yildiz-tornavida/prd-fixio-yildiz-tornavida-5x150,https://nalburtek.com/el-aletleri
Fixio Yıldız Tornavida 6x100,N/A,82.56,82.56,"FY6100            82,56 TL            66,05 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/yildiz-tornavida/prd-fixio-yildiz-tornavida-6x100,https://nalburtek.com/el-aletleri
Fixio Yıldız Tornavida 6x125,N/A,86.32,86.32,"FY6125            86,32 TL            69,06 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-yildiz-tornavida-6x125,https://nalburtek.com/el-aletleri
Fixio Yıldız Tornavida 6x150,N/A,89.34,89.34,"FY6150            89,34 TL            71,47 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/yildiz-tornavida/prd-fixio-yildiz-tornavida-6x150,https://nalburtek.com/el-aletleri
Fixio Topaç Tornavida Düz 6x45,N/A,58.65,58.65,"FD6045            58,65 TL            46,92 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-topac-tornavida-duz-6x45,https://nalburtek.com/el-aletleri
Fixio Topaç Tornavida Yıldız 6x45,N/A,58.65,58.65,"FY6045            58,65 TL            46,92 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/yildiz-tornavida/prd-fixio-topac-tornavida-yildiz-6x45,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida T10,N/A,56.75,56.75,"FT1010            56,75 TL            45,40 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/torx-uclu-tornavidalar/prd-fixio-torx-tornavida-t10,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida T15,N/A,65.55,65.55,"FT1015            65,55 TL            52,44 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/torx-uclu-tornavidalar/prd-fixio-torx-tornavida-t15,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida T20,N/A,66.77,66.77,"FT1020            66,77 TL            53,42 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/torx-uclu-tornavidalar/prd-fixio-torx-tornavida-t20,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida T25,N/A,69.03,69.03,"FT1025            69,03 TL            55,23 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/torx-uclu-tornavidalar/prd-fixio-torx-tornavida-t25,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida T27,N/A,73.09,73.09,"FT1027            73,09 TL            58,47 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/torx-uclu-tornavidalar/prd-fixio-torx-tornavida-t27,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida T30,N/A,82.75,82.75,"FT1030            82,75 TL            66,20 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/torx-uclu-tornavidalar/prd-fixio-torx-tornavida-t30,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida T40,N/A,114.85,114.85,"FT1040            114,85 TL            91,88 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/torx-uclu-tornavidalar/prd-fixio-torx-tornavida-t40,https://nalburtek.com/el-aletleri
Fixio Lokma Tornavida 125x6mm,N/A,177.07,177.07,"FL6000            177,07 TL            141,66 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/lokma-uclu-tornavidalar/prd-fixio-lokma-tornavida-6x125mm,https://nalburtek.com/el-aletleri
Fixio Lokma Tornavida 125x7mm,N/A,179.09,179.09,"FL7000            179,09 TL            143,27 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/lokma-uclu-tornavidalar/prd-fixio-lokma-tornavida-7x125mm,https://nalburtek.com/el-aletleri
Fixio Lokma Tornavida 125x8mm,N/A,191.99,191.99,"FL8000            191,99 TL            153,59 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/lokma-uclu-tornavidalar/prd-fixio-lokma-tornavida-8x125mm,https://nalburtek.com/el-aletleri
Fixio Lokma Tornavida 125x10mm,N/A,200.24,200.24,"FL1000            200,24 TL            160,19 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/lokma-uclu-tornavidalar/prd-fixio-lokma-tornavida-10x125mm,https://nalburtek.com/el-aletleri
Fixio Lokma Tornavida 125x13mm,N/A,214.12,214.12,"FL1300            214,12 TL            171,30 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/lokma-uclu-tornavidalar/prd-fixio-lokma-tornavida-13x125mm,https://nalburtek.com/el-aletleri
Fixio Şiş Tornavida Düz 4x300,N/A,141.11,141.11,"FS4300            141,11 TL            112,88 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-sis-tornavida-duz-4x300,https://nalburtek.com/el-aletleri
Fixio Şiş Tornavida Düz 5x200,N/A,142.36,142.36,"FS5200            142,36 TL            113,89 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-sis-tornavida-duz-5x200,https://nalburtek.com/el-aletleri
Fixio Şiş Tornavida Düz 5x300,N/A,164.82,164.82,"FS5300            164,82 TL            131,86 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/duz-tornavida/prd-fixio-sis-tornavida-duz-5x300,https://nalburtek.com/el-aletleri
Fixio Tornavida Takımı 5 Parça,N/A,398.48,398.48,"FD5000            398,48 TL            318,78 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/tornavida-takimlari/prd-fixio-tornavida-takimi-5-parca,https://nalburtek.com/el-aletleri
Fixio Tornavida Takımı 7 Parça,N/A,534.75,534.75,"FD7000            534,75 TL            427,80 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/tornavida-takimlari/prd-fixio-tornavida-takimi-7-parca,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida Takımı 7 Parça,N/A,574.43,574.43,"FT7000            574,43 TL            459,54 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/tornavida-takimlari/prd-fixio-torx-tornavida-takimi-7-parca,https://nalburtek.com/el-aletleri
Fixio Torx Tornavida Takımı 6 Parça,N/A,500.25,500.25,"FT6000            500,25 TL            400,20 TL           -  +   ADET        Sepete Ekle",/el-aletleri/tornavida-cesitleri/tornavida-takimlari/prd-fixio-torx-tornavida-takimi-6-parca,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Allen 2mm,N/A,58.27,58.27,"FH6020            58,27 TL            46,62 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-2mm,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Allen 2.5mm,N/A,60.62,60.62,"FH6025            60,62 TL            48,49 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-2-5mm,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Allen 3mm,N/A,63.05,63.05,"FH6030            63,05 TL            50,44 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-3mm,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Allen 4mm,N/A,69.83,69.83,"FH6040            69,83 TL            55,86 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-4mm,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Allen 5mm,N/A,88.22,88.22,"FH6050            88,22 TL            70,57 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-5mm,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Allen 8mm,N/A,134.72,134.72,"FH6080            134,72 TL            107,78 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-8mm,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Allen 6mm,N/A,102.36,102.36,"FH6060            102,36 TL            81,89 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-6mm,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Takımı Seti 5 Parça,N/A,510.6,510.6,"FH6105            510,60 TL            408,48 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-takimi-5-parca,https://nalburtek.com/el-aletleri
Fixio T Alyan Anahtar Takımı Seti 7 Parça,N/A,638.25,638.25,"FH6107            638,25 TL            510,60 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-alyan-anahtar-takimi-7-parca,https://nalburtek.com/el-aletleri
Fixio T Tipi Torx Anahtar Takımı Seti 6 Parça,N/A,676.2,676.2,"FR7106            676,20 TL            540,96 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-tipi-torx-anahtar-takimi-6-parca,https://nalburtek.com/el-aletleri
Fixio T Tipi Torx Anahtar Takımı Seti 7 Parça,N/A,781.43,781.43,"FR7107            781,43 TL            625,14 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-t-tipi-torx-anahtar-takimi-7-parca,https://nalburtek.com/el-aletleri
Fixio Çakı Tipi Alyan Allen Anahtar,N/A,448.5,448.5,"FC2080            448,50 TL            358,80 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-caki-tipi-alyan-anahtar,https://nalburtek.com/el-aletleri
Fixio Çakı Tipi Torx Anahtar,N/A,448.5,448.5,"FC9040            448,50 TL            358,80 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-caki-tipi-torx-anahtar,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 1.5mm,N/A,12.08,12.08,"FA0015            12,08 TL            9,66 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-1-5mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 2mm,N/A,12.51,12.51,"FA0020            12,51 TL            10,01 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-2mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 4mm,N/A,20.7,20.7,"FA0040            20,70 TL            16,56 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-4mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 2.5mm,N/A,12.94,12.94,"FA0025            12,94 TL            10,35 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-2-5mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 3mm,N/A,15.53,15.53,"FA0030            15,53 TL            12,42 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-3mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 5mm,N/A,25.88,25.88,"FA0050            25,88 TL            20,70 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-5mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 6mm,N/A,32.78,32.78,"FA0060            32,78 TL            26,22 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-6mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 8mm,N/A,55.2,55.2,"FA0080            55,20 TL            44,16 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-8mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Kısa Allen 10mm,N/A,82.8,82.8,"FA0010            82,80 TL            66,24 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-kisa-10mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 1.5mm,N/A,12.94,12.94,"FE2015            12,94 TL            10,35 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-1-5mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 2mm,N/A,13.8,13.8,"FE2020            13,80 TL            11,04 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-2mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 2.5mm,N/A,15.53,15.53,"FE2025            15,53 TL            12,42 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-2-5mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 3mm,N/A,17.25,17.25,"FE2030            17,25 TL            13,80 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-3mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 4mm,N/A,22.43,22.43,"FE2040            22,43 TL            17,94 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-4mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 5mm,N/A,28.46,28.46,"FE2050            28,46 TL            22,77 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-5mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 6mm,N/A,36.23,36.23,"FE2060            36,23 TL            28,98 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-6mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 8mm,N/A,61.24,61.24,"FE2080            61,24 TL            48,99 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-8mm,https://nalburtek.com/el-aletleri
Fixio Alyan Anahtar Uzun Allen 10mm,N/A,91.43,91.43,"FE2010            91,43 TL            73,14 TL           -  +   ADET        Sepete Ekle",/el-aletleri/anahtarlar/alyan-anahtarlar/prd-fixio-alyan-anahtar-uzun-10mm,https://nalburtek.com/el-aletleri
